rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
23,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.0,-0.048748086134109414,1.0317319814841612,0.0,0.0,0.0,0.0,1.0487480861341094,False
24,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.0,-0.05000346054574811,1.0298282452014187,0.0,0.0,0.0,0.0,1.050003460545748,False
25,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
26,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
27,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
28,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
29,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
30,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
31,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
32,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-8.881784197001253e-17,-0.49795263862720296,0.5115393054732169,0.0,0.0,0.0,0.0,0.49795263862720285,False
33,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458327,0.5210032895248601,0.0,0.0,0.0,0.0,0.5172328581984873,False
34,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473453489,-0.5177599332458334,0.5210032895248604,0.0,0.0,0.0,0.0,0.517232858198488,False
35,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
36,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0005270750473453933,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
37,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
38,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
39,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248613,0.0,0.0,0.0,0.0,0.5172328581984882,False
40,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
41,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
42,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
43,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458336,0.5210032895248614,0.0,0.0,0.0,0.0,0.5172328581984882,False
44,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0005270750473454378,-0.5177599332458342,0.5210032895248619,0.0,0.0,0.0,0.0,0.5172328581984889,False
45,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.01756795028815126,-0.7947864861250237,0.8806669761196987,0.0,0.0,0.0,0.0,0.7772185358368724,False
46,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
47,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
48,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
50,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
52,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
53,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
54,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
55,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250238,0.8806669761196985,0.0,0.0,0.0,0.0,0.7772185358368726,False
56,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.017567950288151214,-0.7947864861250242,0.8806669761196984,0.0,0.0,0.0,0.0,0.7772185358368731,False
57,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
58,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
59,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
60,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
61,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
62,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
63,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
64,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.049908660272136404,-1.055874806660461,1.2509079838637869,0.0,0.0,0.0,0.0,1.0059661463883247,False
