rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
18,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7443435674347609,0.46982245725966737,0.0724770510846989,0.0,0.0,0.0,0.0,0.27452111017509356,False
19,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7477171694271657,0.45998265478980827,0.059812846979290644,0.0,0.0,0.0,0.0,0.28773451463735744,False
20,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7477171694271658,0.45998265478980827,0.05981284697929062,0.0,0.0,0.0,0.0,0.28773451463735755,False
21,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7220171075117682,0.4584214570563244,0.0621637165816997,0.0,0.0,0.0,0.0,0.26359565045544375,False
22,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7220171075117682,0.4584214570563242,0.0621637165816996,0.0,0.0,0.0,0.0,0.263595650455444,False
23,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7154711475648101,0.4382789675888473,0.059665671752881455,0.0,0.0,0.0,0.0,0.2771921799759628,False
24,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7154711475648101,0.4382789675888472,0.05966567175288141,0.0,0.0,0.0,0.0,0.2771921799759629,False
25,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5940280052581937,0.4051450728775997,0.07871703318664255,0.0,0.0,0.0,0.0,0.18888293238059395,False
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5940280052581937,0.4051450728775997,0.07871703318664248,0.0,0.0,0.0,0.0,0.18888293238059395,False
27,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5904017796375889,0.40148486551437,0.07326122762189995,0.0,0.0,0.0,0.0,0.18891691412321887,False
28,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5904017796375889,0.4014848655143699,0.0732612276218999,0.0,0.0,0.0,0.0,0.18891691412321898,False
29,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6058334547972453,0.3935116399650779,0.0580715535245887,0.0,0.0,0.0,0.0,0.2123218148321674,False
30,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6058334547972454,0.3935116399650779,0.05807155352458851,0.0,0.0,0.0,0.0,0.2123218148321675,False
31,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5913131946777571,0.3916239098218765,0.04895505776966289,0.0,0.0,0.0,0.0,0.1996892848558806,False
32,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5913131946777571,0.39162390982187645,0.048955057769662996,0.0,0.0,0.0,0.0,0.19968928485588067,False
33,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5162488236301732,0.37787660633809816,0.06884249426825659,0.0,0.0,0.0,0.0,0.13837221729207505,False
34,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5162488236301732,0.37787660633809816,0.06884249426825667,0.0,0.0,0.0,0.0,0.13837221729207505,False
35,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5162488236301731,0.3778766063380981,0.06884249426825652,0.0,0.0,0.0,0.0,0.138372217292075,False
36,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5162488236301732,0.3778766063380981,0.0688424942682566,0.0,0.0,0.0,0.0,0.1383722172920751,False
37,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5162488236301732,0.37787660633809805,0.06884249426825656,0.0,0.0,0.0,0.0,0.13837221729207516,False
38,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5162488236301732,0.37787660633809805,0.06884249426825656,0.0,0.0,0.0,0.0,0.13837221729207516,False
39,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5162488236301732,0.377876606338098,0.06884249426825657,0.0,0.0,0.0,0.0,0.13837221729207522,False
40,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5162488236301732,0.37787660633809794,0.06884249426825652,0.0,0.0,0.0,0.0,0.13837221729207527,False
41,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5120927802405758,0.37196403484852997,0.05502448877752841,0.0,0.0,0.0,0.0,0.14012874539204584,False
42,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5120927802405756,0.3719640348485299,0.055024488777528434,0.0,0.0,0.0,0.0,0.14012874539204567,False
43,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5120927802405756,0.3719640348485299,0.05502448877752851,0.0,0.0,0.0,0.0,0.14012874539204567,False
44,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5120927802405757,0.3719640348485299,0.055024488777528434,0.0,0.0,0.0,0.0,0.14012874539204578,False
45,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5120927802405758,0.3719640348485299,0.05502448877752847,0.0,0.0,0.0,0.0,0.1401287453920459,False
46,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5120927802405758,0.3719640348485299,0.05502448877752845,0.0,0.0,0.0,0.0,0.1401287453920459,False
47,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5120927802405758,0.37196403484852986,0.05502448877752857,0.0,0.0,0.0,0.0,0.14012874539204595,False
48,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5120927802405758,0.37196403484852986,0.05502448877752853,0.0,0.0,0.0,0.0,0.14012874539204595,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.4133250372695037,0.31610985575956796,0.060058664369597524,0.0,0.0,0.0,0.0,0.09721518150993574,False
50,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.41332503726950376,0.31610985575956796,0.06005866436959755,0.0,0.0,0.0,0.0,0.0972151815099358,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.41332503726950376,0.31610985575956796,0.0600586643695976,0.0,0.0,0.0,0.0,0.0972151815099358,False
52,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.41332503726950376,0.3161098557595679,0.06005866436959756,0.0,0.0,0.0,0.0,0.09721518150993586,False
53,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.41332503726950376,0.3161098557595679,0.06005866436959756,0.0,0.0,0.0,0.0,0.09721518150993586,False
54,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.41332503726950376,0.3161098557595679,0.06005866436959761,0.0,0.0,0.0,0.0,0.09721518150993586,False
55,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.41332503726950376,0.3161098557595679,0.060058664369597524,0.0,0.0,0.0,0.0,0.09721518150993586,False
56,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.41332503726950376,0.3161098557595678,0.060058664369597524,0.0,0.0,0.0,0.0,0.09721518150993597,False
57,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.40339794245040733,0.3082370779785112,0.06041013119231167,0.0,0.0,0.0,0.0,0.09516086447189614,False
58,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.40339794245040733,0.3082370779785112,0.06041013119231166,0.0,0.0,0.0,0.0,0.09516086447189614,False
59,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.4033979424504072,0.3082370779785112,0.06041013119231168,0.0,0.0,0.0,0.0,0.09516086447189603,False
60,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.40339794245040733,0.30823707797851113,0.06041013119231177,0.0,0.0,0.0,0.0,0.0951608644718962,False
61,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.40339794245040733,0.30823707797851113,0.060410131192311596,0.0,0.0,0.0,0.0,0.0951608644718962,False
62,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.4033979424504072,0.30823707797851113,0.06041013119231168,0.0,0.0,0.0,0.0,0.09516086447189609,False
63,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.40339794245040733,0.3082370779785111,0.060410131192311776,0.0,0.0,0.0,0.0,0.09516086447189626,False
64,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.40339794245040733,0.308237077978511,0.06041013119231174,0.0,0.0,0.0,0.0,0.09516086447189631,False
