rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8780853400898083,0.5234245427115671,0.07855856083424885,0.0,0.0,0.0,0.0,0.3546607973782412,False
12,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8780853400898083,0.5234245427115671,0.07855856083424878,0.0,0.0,0.0,0.0,0.3546607973782412,False
13,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8699857445663627,0.5217722861970138,0.07133664413186329,0.0,0.0,0.0,0.0,0.3482134583693489,False
14,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8699857445663627,0.5217722861970138,0.07133664413186323,0.0,0.0,0.0,0.0,0.3482134583693489,False
15,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8686489950834654,0.5110721231495127,0.0794232494610948,0.0,0.0,0.0,0.0,0.3575768719339527,False
16,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8686489950834654,0.5110721231495127,0.0794232494610947,0.0,0.0,0.0,0.0,0.3575768719339527,False
17,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8927811497989013,0.5099583753816908,0.08358068608571592,0.0,0.0,0.0,0.0,0.3828227744172106,False
18,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8927811497989013,0.5099583753816906,0.0835806860857159,0.0,0.0,0.0,0.0,0.3828227744172107,False
19,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8926656551739762,0.5071194375159873,0.08899541022961818,0.0,0.0,0.0,0.0,0.3855462176579889,False
20,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8926656551739762,0.5071194375159872,0.08899541022961822,0.0,0.0,0.0,0.0,0.385546217657989,False
21,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8271646992742671,0.4951390623740223,0.07929809143537112,0.0,0.0,0.0,0.0,0.3320256369002448,False
22,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8271646992742671,0.4951390623740222,0.07929809143537112,0.0,0.0,0.0,0.0,0.33202563690024484,False
23,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8271814689059509,0.49475619268040666,0.07757267387174312,0.0,0.0,0.0,0.0,0.33242527622554424,False
24,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8271814689059509,0.49475619268040666,0.0775726738717431,0.0,0.0,0.0,0.0,0.33242527622554424,False
25,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7919013777921592,0.49153470244989805,0.08554015349483197,0.0,0.0,0.0,0.0,0.30036667534226114,False
26,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7919013777921592,0.49153470244989794,0.08554015349483192,0.0,0.0,0.0,0.0,0.30036667534226125,False
27,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7919013777921593,0.49153470244989794,0.085540153494832,0.0,0.0,0.0,0.0,0.30036667534226136,False
28,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7919013777921592,0.49153470244989794,0.08554015349483203,0.0,0.0,0.0,0.0,0.30036667534226125,False
29,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7919013777921593,0.49153470244989794,0.08554015349483199,0.0,0.0,0.0,0.0,0.30036667534226136,False
30,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7919013777921592,0.49153470244989783,0.08554015349483186,0.0,0.0,0.0,0.0,0.30036667534226136,False
31,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7924809294594118,0.48757861390641466,0.08488945520280393,0.0,0.0,0.0,0.0,0.3049023155529972,False
32,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7924809294594118,0.48757861390641455,0.08488945520280372,0.0,0.0,0.0,0.0,0.3049023155529973,False
33,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.792480929459412,0.48757861390641455,0.08488945520280386,0.0,0.0,0.0,0.0,0.3049023155529974,False
34,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7924809294594118,0.48757861390641455,0.08488945520280382,0.0,0.0,0.0,0.0,0.3049023155529973,False
35,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7924809294594118,0.4875786139064145,0.08488945520280389,0.0,0.0,0.0,0.0,0.30490231555299735,False
36,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7924809294594118,0.4875786139064145,0.08488945520280394,0.0,0.0,0.0,0.0,0.30490231555299735,False
37,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7694492214364056,0.4829655209334101,0.07650045939390544,0.0,0.0,0.0,0.0,0.2864837005029955,False
38,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7694492214364055,0.4829655209334101,0.07650045939390537,0.0,0.0,0.0,0.0,0.2864837005029954,False
39,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7694492214364056,0.48296552093341,0.07650045939390535,0.0,0.0,0.0,0.0,0.2864837005029956,False
40,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7694492214364055,0.48296552093341,0.07650045939390536,0.0,0.0,0.0,0.0,0.2864837005029955,False
41,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7694492214364055,0.48296552093340994,0.07650045939390537,0.0,0.0,0.0,0.0,0.28648370050299554,False
42,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7694492214364055,0.48296552093340994,0.07650045939390532,0.0,0.0,0.0,0.0,0.28648370050299554,False
43,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.768918692661541,0.4798509341732934,0.0749191599373863,0.0,0.0,0.0,0.0,0.2890677584882476,False
44,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.768918692661541,0.4798509341732934,0.07491915993738628,0.0,0.0,0.0,0.0,0.2890677584882476,False
45,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.768918692661541,0.4798509341732933,0.0749191599373864,0.0,0.0,0.0,0.0,0.28906775848824773,False
46,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7689186926615409,0.4798509341732933,0.07491915993738633,0.0,0.0,0.0,0.0,0.2890677584882476,False
47,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7689186926615408,0.4798509341732931,0.07491915993738638,0.0,0.0,0.0,0.0,0.2890677584882477,False
48,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.768918692661541,0.4798509341732931,0.07491915993738633,0.0,0.0,0.0,0.0,0.2890677584882479,False
49,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6262079813076895,0.44454152525526025,0.056056573159964596,0.0,0.0,0.0,0.0,0.18166645605242926,False
50,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.6262079813076895,0.44454152525526025,0.05605657315996455,0.0,0.0,0.0,0.0,0.18166645605242926,False
51,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6262079813076896,0.44454152525526014,0.0560565731599645,0.0,0.0,0.0,0.0,0.18166645605242948,False
52,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.6262079813076896,0.44454152525526014,0.056056573159964575,0.0,0.0,0.0,0.0,0.18166645605242948,False
53,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6262079813076896,0.44454152525526014,0.056056573159964596,0.0,0.0,0.0,0.0,0.18166645605242948,False
54,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6262079813076896,0.44454152525526014,0.05605657315996451,0.0,0.0,0.0,0.0,0.18166645605242948,False
55,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6251487859961751,0.4429474591385099,0.05485931892158439,0.0,0.0,0.0,0.0,0.18220132685766516,False
56,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6251487859961751,0.4429474591385098,0.054859318921584466,0.0,0.0,0.0,0.0,0.18220132685766527,False
57,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.6251487859961751,0.4429474591385098,0.05485931892158446,0.0,0.0,0.0,0.0,0.18220132685766527,False
58,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6251487859961751,0.4429474591385098,0.05485931892158442,0.0,0.0,0.0,0.0,0.18220132685766527,False
59,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6251487859961753,0.4429474591385098,0.05485931892158442,0.0,0.0,0.0,0.0,0.1822013268576655,False
60,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.6251487859961751,0.44294745913850975,0.054859318921584445,0.0,0.0,0.0,0.0,0.18220132685766532,False
61,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6235851953037329,0.43670115386430436,0.06167051278187633,0.0,0.0,0.0,0.0,0.18688404143942855,False
62,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6235851953037328,0.4367011538643043,0.0616705127818764,0.0,0.0,0.0,0.0,0.1868840414394285,False
63,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200}",0.6235851953037328,0.4367011538643043,0.061670512781876456,0.0,0.0,0.0,0.0,0.1868840414394285,False
64,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200}",0.6235851953037329,0.4367011538643042,0.06167051278187643,0.0,0.0,0.0,0.0,0.18688404143942872,False
65,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6235851953037328,0.4367011538643042,0.061670512781876345,0.0,0.0,0.0,0.0,0.1868840414394286,False
66,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6235851953037329,0.4367011538643041,0.06167051278187647,0.0,0.0,0.0,0.0,0.18688404143942883,False
67,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6229436659688252,0.4350692347555036,0.06073930392203901,0.0,0.0,0.0,0.0,0.18787443121332165,False
68,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200}",0.6229436659688253,0.4350692347555035,0.06073930392203905,0.0,0.0,0.0,0.0,0.1878744312133218,False
69,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6229436659688252,0.4350692347555034,0.060739303922039065,0.0,0.0,0.0,0.0,0.1878744312133218,False
70,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6229436659688252,0.4350692347555034,0.06073930392203904,0.0,0.0,0.0,0.0,0.1878744312133218,False
71,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6229436659688252,0.4350692347555034,0.060739303922039,0.0,0.0,0.0,0.0,0.1878744312133218,False
72,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200}",0.6229436659688253,0.4350692347555034,0.06073930392203902,0.0,0.0,0.0,0.0,0.18787443121332192,False
