rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
52,"{'bootstrap': False, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2768433612721818,0.1927278036384272,0.050043390978036666,0.0,0.0,0.0,0.0,0.08411555763375458,False
53,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.2763500141915242,0.19025983280694778,0.05374212596853772,0.0,0.0,0.0,0.0,0.08609018138457644,False
54,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.27635001419152416,0.19025983280694772,0.05374212596853764,0.0,0.0,0.0,0.0,0.08609018138457644,False
55,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.2763500141915242,0.19025983280694767,0.053742125968537655,0.0,0.0,0.0,0.0,0.08609018138457655,False
56,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.2763500141915242,0.19025983280694764,0.053742125968537766,0.0,0.0,0.0,0.0,0.08609018138457658,False
57,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.2617421854119103,0.17876953590545322,0.04981574716231537,0.0,0.0,0.0,0.0,0.08297264950645708,False
58,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.26174218541191036,0.17876953590545322,0.04981574716231535,0.0,0.0,0.0,0.0,0.08297264950645714,False
59,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.2617421854119102,0.1787695359054532,0.04981574716231539,0.0,0.0,0.0,0.0,0.082972649506457,False
60,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.2617421854119103,0.1787695359054532,0.04981574716231541,0.0,0.0,0.0,0.0,0.08297264950645711,False
61,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.22197089909323667,0.14976288201015672,0.04548268724170097,0.0,0.0,0.0,0.0,0.07220801708307995,False
62,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2219708990932367,0.14976288201015672,0.04548268724170102,0.0,0.0,0.0,0.0,0.07220801708307997,False
63,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2219708990932367,0.1497628820101567,0.045482687241700966,0.0,0.0,0.0,0.0,0.07220801708308,False
64,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2219708990932366,0.14976288201015664,0.04548268724170094,0.0,0.0,0.0,0.0,0.07220801708307997,False
65,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.21877682846915386,0.14416974541981556,0.04835462147547964,0.0,0.0,0.0,0.0,0.0746070830493383,False
66,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.2187768284691538,0.14416974541981553,0.04835462147547965,0.0,0.0,0.0,0.0,0.07460708304933827,False
67,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.2187768284691539,0.14416974541981553,0.04835462147547956,0.0,0.0,0.0,0.0,0.07460708304933836,False
68,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.2187768284691539,0.14416974541981548,0.04835462147547959,0.0,0.0,0.0,0.0,0.07460708304933841,False
69,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2132643219784592,0.14283547733871169,0.047295365482291934,0.0,0.0,0.0,0.0,0.07042884463974752,False
70,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2132643219784592,0.14283547733871169,0.047295365482291844,0.0,0.0,0.0,0.0,0.07042884463974752,False
71,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.21326432197845926,0.14283547733871163,0.047295365482292004,0.0,0.0,0.0,0.0,0.07042884463974763,False
72,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2132643219784592,0.14283547733871158,0.04729536548229183,0.0,0.0,0.0,0.0,0.07042884463974763,False
