rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
18,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.48735776218755583,0.3090702224742832,0.10473524630635916,0.0,0.0,0.0,0.0,0.17828753971327266,False
19,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.4974385196220842,0.3072542680989543,0.08890773753991663,0.0,0.0,0.0,0.0,0.1901842515231299,False
20,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.48734298855103153,0.3070257378358455,0.10375295238985431,0.0,0.0,0.0,0.0,0.180317250715186,False
21,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.46756096102274947,0.30429121111861823,0.09681512189687692,0.0,0.0,0.0,0.0,0.16326974990413123,False
22,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.4794983892844595,0.30292393493020514,0.08555982010142885,0.0,0.0,0.0,0.0,0.17657445435425434,False
23,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.4708797212492688,0.3024915517194599,0.0954790502275804,0.0,0.0,0.0,0.0,0.1683881695298089,False
24,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.4745096759305655,0.2987970671488842,0.09967787474507464,0.0,0.0,0.0,0.0,0.17571260878168127,False
25,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.4651193082650611,0.2987650725435408,0.09665525766559797,0.0,0.0,0.0,0.0,0.1663542357215203,False
26,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.474744031197326,0.2954629930509579,0.07664802048445377,0.0,0.0,0.0,0.0,0.1792810381463681,False
27,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.4607887174856941,0.29455149254582436,0.09337021882828686,0.0,0.0,0.0,0.0,0.16623722493986975,False
28,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.4425264389259335,0.2876092352736372,0.08941351234510714,0.0,0.0,0.0,0.0,0.15491720365229633,False
29,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.44712062671809,0.286156049563396,0.09697786025045597,0.0,0.0,0.0,0.0,0.16096457715469398,False
30,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.4337918032095639,0.28492547344817754,0.0861808150768808,0.0,0.0,0.0,0.0,0.14886632976138636,False
31,"{'bootstrap': False, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.427978695152852,0.28302879802462166,0.08159318372368786,0.0,0.0,0.0,0.0,0.1449498971282303,False
32,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.43746567884737875,0.28242081552884624,0.0851084096920887,0.0,0.0,0.0,0.0,0.1550448633185325,False
33,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.41527805994578665,0.28061272728931996,0.09003971205557064,0.0,0.0,0.0,0.0,0.13466533265646669,False
34,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.4088437791422552,0.2769711886904931,0.08981104707122822,0.0,0.0,0.0,0.0,0.13187259045176214,False
35,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.40603328899609836,0.2744746812981461,0.09379603224605308,0.0,0.0,0.0,0.0,0.13155860769795225,False
36,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.4002651784191354,0.26918092924579184,0.09236905578350932,0.0,0.0,0.0,0.0,0.13108424917334355,False
37,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.405930715857121,0.26872961991289934,0.08134189120478237,0.0,0.0,0.0,0.0,0.13720109594422164,False
38,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.4361180537454226,0.26553110051585255,0.07504077500952827,0.0,0.0,0.0,0.0,0.17058695322957007,False
39,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.40069971738616134,0.2654626717288683,0.07825677758498319,0.0,0.0,0.0,0.0,0.13523704565729305,False
40,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.3834645528732007,0.26334936957790567,0.08172777438681837,0.0,0.0,0.0,0.0,0.12011518329529502,False
41,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 100}",0.4334535957558634,0.2629092798030153,0.08051922987722078,0.0,0.0,0.0,0.0,0.17054431595284808,False
42,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.38004375319645406,0.26172540880243106,0.08103941965677104,0.0,0.0,0.0,0.0,0.118318344394023,False
43,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.39283605005617445,0.260986356901476,0.07519676710856435,0.0,0.0,0.0,0.0,0.13184969315469847,False
44,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.3864861777220451,0.25952556522096504,0.06990239213844404,0.0,0.0,0.0,0.0,0.12696061250108004,False
45,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.37356907908133463,0.2572934046643601,0.0839289310276295,0.0,0.0,0.0,0.0,0.1162756744169745,False
46,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.37042753682625973,0.25648582774693834,0.08425402040394393,0.0,0.0,0.0,0.0,0.11394170907932138,False
47,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.3517331994560223,0.2492995762600212,0.07180426971829823,0.0,0.0,0.0,0.0,0.10243362319600113,False
48,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.3504061953542201,0.2485736435136233,0.07182557088067955,0.0,0.0,0.0,0.0,0.10183255184059678,False
49,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.33912604391261325,0.2441478802678561,0.07062018194042183,0.0,0.0,0.0,0.0,0.09497816364475714,False
50,"{'bootstrap': True, 'max_depth': 6, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.3385553088596536,0.24389857990829134,0.07089580661145808,0.0,0.0,0.0,0.0,0.09465672895136229,False
51,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.37408321517068,0.23376498504669216,0.06744498005084307,0.0,0.0,0.0,0.0,0.14031823012398784,False
52,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 100}",0.35822391852152985,0.23270048183496272,0.06271223352376849,0.0,0.0,0.0,0.0,0.12552343668656712,False
53,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.35532144461412096,0.23178973211795642,0.05107212315492491,0.0,0.0,0.0,0.0,0.12353171249616454,False
54,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.3578205602919433,0.22960254533404548,0.058938909347004166,0.0,0.0,0.0,0.0,0.12821801495789784,False
55,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 100}",0.37192065992960177,0.2290913336280874,0.07039738892792329,0.0,0.0,0.0,0.0,0.14282932630151438,False
56,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.3491439598889357,0.2269465683569906,0.06148040418348756,0.0,0.0,0.0,0.0,0.12219739153194512,False
57,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.3266885040326044,0.21556041017291996,0.05777635947844365,0.0,0.0,0.0,0.0,0.11112809385968445,False
58,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.3211729670926043,0.2148552580814765,0.05452619098843126,0.0,0.0,0.0,0.0,0.10631770901112778,False
59,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.32843784919866426,0.21458047650394904,0.04839275952956077,0.0,0.0,0.0,0.0,0.11385737269471521,False
60,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 100}",0.33023070646211433,0.21423972952472453,0.0591278931605659,0.0,0.0,0.0,0.0,0.1159909769373898,False
61,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.3337555330757441,0.2063246290568434,0.05487556263773584,0.0,0.0,0.0,0.0,0.12743090401890073,False
62,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.33730251592038235,0.20506377599525766,0.057194679090833436,0.0,0.0,0.0,0.0,0.1322387399251247,False
63,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.28583691490679225,0.20397296624394387,0.04861742774460734,0.0,0.0,0.0,0.0,0.08186394866284838,False
64,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.31390178879930186,0.19550147706660123,0.054644125674159154,0.0,0.0,0.0,0.0,0.11840031173270063,False
65,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 100}",0.2763803899634078,0.19484267365355074,0.04678418943248123,0.0,0.0,0.0,0.0,0.08153771630985707,False
66,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.3083699121219561,0.19456716534571178,0.05500902954805496,0.0,0.0,0.0,0.0,0.1138027467762443,False
67,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.2785250132084274,0.1933134410131706,0.04683416875525848,0.0,0.0,0.0,0.0,0.08521157219525677,False
68,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.29235806826586785,0.19042981696465455,0.043868794814849864,0.0,0.0,0.0,0.0,0.1019282513012133,False
69,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.28720496454475,0.1882708208382857,0.046520043030799686,0.0,0.0,0.0,0.0,0.09893414370646428,False
70,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 300}",0.2688679249459155,0.18495867242151542,0.04292240765925978,0.0,0.0,0.0,0.0,0.08390925252440007,False
71,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.27272502954990363,0.18163909182195243,0.043412823316820844,0.0,0.0,0.0,0.0,0.0910859377279512,False
72,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.2745762750896156,0.18087195725047228,0.04295447139619098,0.0,0.0,0.0,0.0,0.09370431783914329,False
73,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.27299033043974436,0.18026885839747947,0.034458162121837436,0.0,0.0,0.0,0.0,0.09272147204226489,False
74,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.2738165124001777,0.17924578805527683,0.033891966871741924,0.0,0.0,0.0,0.0,0.09457072434490085,False
75,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.26865743303592354,0.1763270973306407,0.034575903147557416,0.0,0.0,0.0,0.0,0.09233033570528285,False
76,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.2664983058929239,0.17608622937636306,0.034667594585809376,0.0,0.0,0.0,0.0,0.09041207651656083,False
77,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.263797004518727,0.16940741940208212,0.04142767600987974,0.0,0.0,0.0,0.0,0.09438958511664489,False
78,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.2635242076711668,0.16704926773951273,0.05399170964560923,0.0,0.0,0.0,0.0,0.09647493993165407,False
79,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.23654672689584907,0.16579063587669687,0.036522793703172296,0.0,0.0,0.0,0.0,0.0707560910191522,False
80,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.2516099296300847,0.16255768455977837,0.042461534001334275,0.0,0.0,0.0,0.0,0.08905224507030635,False
81,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 100}",0.23318392376759306,0.1621223923885796,0.03669583752541145,0.0,0.0,0.0,0.0,0.07106153137901347,False
82,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.23387011531601098,0.1618055643519503,0.03672085575613304,0.0,0.0,0.0,0.0,0.0720645509640607,False
83,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.2426876304529384,0.16124389713389367,0.03562676394981565,0.0,0.0,0.0,0.0,0.08144373331904473,False
84,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.2401489959453748,0.1611019997910304,0.036837979763654743,0.0,0.0,0.0,0.0,0.0790469961543444,False
85,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.25523291995969577,0.15996444093040058,0.04784829494472721,0.0,0.0,0.0,0.0,0.0952684790292952,False
86,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 300}",0.23042159073580065,0.15825211128155559,0.03526386181965066,0.0,0.0,0.0,0.0,0.07216947945424507,False
87,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.23293717355995672,0.15690998343285706,0.03631532381313824,0.0,0.0,0.0,0.0,0.07602719012709966,False
88,"{'bootstrap': False, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.2334112783682353,0.1551319411171022,0.03808994943945768,0.0,0.0,0.0,0.0,0.07827933725113309,False
89,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.2165450173510183,0.14127157695140774,0.028241165420882113,0.0,0.0,0.0,0.0,0.07527344039961056,False
90,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.2147582714991824,0.14100010101261695,0.02868338203070291,0.0,0.0,0.0,0.0,0.07375817048656544,False
91,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.21502333994103368,0.14077513542679382,0.031099999869318305,0.0,0.0,0.0,0.0,0.07424820451423986,False
92,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.21438464430943185,0.13938298573965585,0.028394097742486087,0.0,0.0,0.0,0.0,0.075001658569776,False
93,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.2014626475472708,0.13894199796105494,0.03138401447186974,0.0,0.0,0.0,0.0,0.06252064958621587,False
94,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.19981479896013515,0.13857773060516976,0.037293618293197536,0.0,0.0,0.0,0.0,0.061237068354965396,False
95,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 300}",0.19986018828196223,0.13764238066533835,0.03052634319835921,0.0,0.0,0.0,0.0,0.06221780761662388,False
96,"{'bootstrap': True, 'max_depth': 6, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 100}",0.19869302123126226,0.13756375817114244,0.0363110562716474,0.0,0.0,0.0,0.0,0.061129263060119815,False
