rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
34,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'rbf'}",0.31551666476550694,-0.43696445347951746,0.7808129492316073,0.0,0.0,0.0,0.0,0.7524811182450244,False
35,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'rbf'}",0.3018969660198487,-0.5759995616804112,0.9283795826139492,0.0,0.0,0.0,0.0,0.8778965277002599,False
36,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",0.30021212418571064,-0.5777173116636396,0.8646199182399815,0.0,0.0,0.0,0.0,0.8779294358493502,False
37,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.6029577434373616,-0.6637628225798953,1.2416360783711202,0.0,0.0,0.0,0.0,1.266720566017257,False
38,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.6029577434373616,-0.6637628225798953,1.2416360783711202,0.0,0.0,0.0,0.0,1.266720566017257,False
39,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.6029577434373616,-0.6637628225798953,1.2416360783711202,0.0,0.0,0.0,0.0,1.266720566017257,False
40,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'linear'}",0.6029577434373616,-0.6637628225798953,1.2416360783711202,0.0,0.0,0.0,0.0,1.266720566017257,False
41,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.5824671175542285,-0.756842960718238,1.1417954617485704,0.0,0.0,0.0,0.0,1.3393100782724665,False
42,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.5824671175542285,-0.756842960718238,1.1417954617485704,0.0,0.0,0.0,0.0,1.3393100782724665,False
43,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.5824671175542285,-0.756842960718238,1.1417954617485704,0.0,0.0,0.0,0.0,1.3393100782724665,False
44,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'linear'}",0.5824671175542285,-0.756842960718238,1.1417954617485704,0.0,0.0,0.0,0.0,1.3393100782724665,False
45,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.5784404061895554,-0.7772215179138875,1.1091074522363018,0.0,0.0,0.0,0.0,1.3556619241034429,False
46,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.5784404061895554,-0.7772215179138875,1.1091074522363018,0.0,0.0,0.0,0.0,1.3556619241034429,False
47,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",0.5784404061895554,-0.7772215179138875,1.1091074522363018,0.0,0.0,0.0,0.0,1.3556619241034429,False
48,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'linear'}",0.5784404061895554,-0.7772215179138875,1.1091074522363018,0.0,0.0,0.0,0.0,1.3556619241034429,False
49,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'poly'}",0.09091728386641747,-0.9416153615524646,1.2474104816498528,0.0,0.0,0.0,0.0,1.0325326454188821,False
50,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'poly'}",0.1859078920724462,-0.9558215978307871,1.4249651850899712,0.0,0.0,0.0,0.0,1.1417294899032333,False
51,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.18202790772168492,-0.959540812518538,1.4277369962720037,0.0,0.0,0.0,0.0,1.141568720240223,False
52,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.18236716847723122,-0.9742103986776034,1.414633325200669,0.0,0.0,0.0,0.0,1.1565775671548346,False
53,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.3325149726019943,-1.0005522454037976,1.5055037907766533,0.0,0.0,0.0,0.0,1.3330672180057919,False
54,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.15332578841800742,-1.0257999760149448,1.2551266123603568,0.0,0.0,0.0,0.0,1.1791257644329523,False
55,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.1490787658864085,-1.0292082411166903,1.2525433889799629,0.0,0.0,0.0,0.0,1.1782870070030989,False
56,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.3277383901516351,-1.0374546898734374,1.5167748425455865,0.0,0.0,0.0,0.0,1.3651930800250724,False
57,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",0.15149659902287263,-1.0384527366414118,1.2488957012486752,0.0,0.0,0.0,0.0,1.1899493356642845,False
58,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'poly'}",0.16254683727237582,-1.040347834730333,1.378872496040858,0.0,0.0,0.0,0.0,1.2028946720027087,False
59,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.15848658965413934,-1.0426240003325922,1.3770752215396929,0.0,0.0,0.0,0.0,1.2011105899867316,False
60,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.16091995101264145,-1.0476943501327312,1.3762766076378201,0.0,0.0,0.0,0.0,1.2086143011453725,False
61,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.07424911483159746,-1.0675211574217465,1.2304801512580332,0.0,0.0,0.0,0.0,1.141770272253344,False
62,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'poly'}",0.07676835588771225,-1.091641932170846,1.347558169703597,0.0,0.0,0.0,0.0,1.168410288058558,False
63,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.3285431987165963,-1.2292384906130476,1.7928414282023848,0.0,0.0,0.0,0.0,1.557781689329644,False
64,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.3277939353522684,-1.2775563917385209,1.861772054376921,0.0,0.0,0.0,0.0,1.6053503270907892,False
65,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.3262150170071442,-1.3541990752963502,1.938776051281274,0.0,0.0,0.0,0.0,1.6804140923034945,False
66,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",0.3266882040126484,-1.4198638600267106,2.036649038628696,0.0,0.0,0.0,0.0,1.746552064039359,False
67,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.6440280903219233,-1.4225302258334893,1.845126808346394,0.0,0.0,0.0,0.0,2.0665583161554126,False
68,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.6440280903219233,-1.4225302258334893,1.845126808346394,0.0,0.0,0.0,0.0,2.0665583161554126,False
69,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.6440280903219233,-1.4225302258334893,1.845126808346394,0.0,0.0,0.0,0.0,2.0665583161554126,False
70,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'linear'}",0.6440280903219233,-1.4225302258334893,1.845126808346394,0.0,0.0,0.0,0.0,2.0665583161554126,False
71,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.6349958392385874,-1.681432507441397,1.8590819753527652,0.0,0.0,0.0,0.0,2.3164283466799844,False
72,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.6349958392385874,-1.681432507441397,1.8590819753527652,0.0,0.0,0.0,0.0,2.3164283466799844,False
73,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.6349958392385874,-1.681432507441397,1.8590819753527652,0.0,0.0,0.0,0.0,2.3164283466799844,False
74,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'linear'}",0.6349958392385874,-1.681432507441397,1.8590819753527652,0.0,0.0,0.0,0.0,2.3164283466799844,False
75,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.62445539440285,-1.8400127968439641,2.0205920561404636,0.0,0.0,0.0,0.0,2.464468191246814,False
76,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.62445539440285,-1.8400127968439641,2.0205920561404636,0.0,0.0,0.0,0.0,2.464468191246814,False
77,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",0.62445539440285,-1.8400127968439641,2.0205920561404636,0.0,0.0,0.0,0.0,2.464468191246814,False
78,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'linear'}",0.62445539440285,-1.8400127968439641,2.0205920561404636,0.0,0.0,0.0,0.0,2.464468191246814,False
79,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'poly'}",0.7238338125070747,-4.333980131571874,3.779127471571831,0.0,0.0,0.0,0.0,5.057813944078949,False
80,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'poly'}",0.7308155159154776,-5.9817674797866935,4.9916819429183095,0.0,0.0,0.0,0.0,6.712582995702171,False
81,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.7281060239106429,-6.64779002469673,5.545220014590621,0.0,0.0,0.0,0.0,7.375896048607372,False
82,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'poly'}",0.8741368755196575,-7.3618847855618315,7.066384265863494,0.0,0.0,0.0,0.0,8.23602166108149,False
83,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'poly'}",0.8708850039838115,-7.44674544428388,6.948489343533942,0.0,0.0,0.0,0.0,8.31763044826769,False
84,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'poly'}",0.8945378419499258,-10.559492023448868,11.735484425222669,0.0,0.0,0.0,0.0,11.454029865398795,False
85,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'poly'}",0.8960706367842295,-10.736184881888583,11.7943184960669,0.0,0.0,0.0,0.0,11.632255518672812,False
86,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'poly'}",0.9353344280961948,-11.415204849292387,14.538670189707334,0.0,0.0,0.0,0.0,12.350539277388581,False
87,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.8931353040918625,-11.567332955766247,13.313879999268522,0.0,0.0,0.0,0.0,12.460468259858109,False
88,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",0.8956341477672332,-11.649554125383863,13.430159667061437,0.0,0.0,0.0,0.0,12.545188273151096,False
89,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'poly'}",0.9822445327039523,-12.40689721370843,16.37758650907501,0.0,0.0,0.0,0.0,13.389141746412381,False
90,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'poly'}",0.9850419862866306,-12.430599146591732,16.7674492372307,0.0,0.0,0.0,0.0,13.415641132878362,False
91,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.685174972342548,-14.577498771190344,17.433073053290666,0.0,0.0,0.0,0.0,15.262673743532892,False
92,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.685174972342548,-14.577498771190344,17.433073053290666,0.0,0.0,0.0,0.0,15.262673743532892,False
93,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear'}",0.685174972342548,-14.577498771190344,17.433073053290666,0.0,0.0,0.0,0.0,15.262673743532892,False
94,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'linear'}",0.685174972342548,-14.577498771190344,17.433073053290666,0.0,0.0,0.0,0.0,15.262673743532892,False
95,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.5175706034726165,-14.631457021266595,18.104122822924815,0.0,0.0,0.0,0.0,15.149027624739212,False
96,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.5175706034726165,-14.631457021266595,18.104122822924815,0.0,0.0,0.0,0.0,15.149027624739212,False
97,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",0.5175706034726165,-14.631457021266595,18.104122822924815,0.0,0.0,0.0,0.0,15.149027624739212,False
98,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'linear'}",0.5175706034726165,-14.631457021266595,18.104122822924815,0.0,0.0,0.0,0.0,15.149027624739212,False
99,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.551534515803173,-14.762090299336611,17.933461891450214,0.0,0.0,0.0,0.0,15.313624815139784,False
100,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 'auto', 'kernel': 'linear'}",0.551534515803173,-14.762090299336611,17.933461891450214,0.0,0.0,0.0,0.0,15.313624815139784,False
101,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 0.1, 'kernel': 'linear'}",0.551534515803173,-14.762090299336611,17.933461891450214,0.0,0.0,0.0,0.0,15.313624815139784,False
102,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'linear'}",0.551534515803173,-14.762090299336611,17.933461891450214,0.0,0.0,0.0,0.0,15.313624815139784,False
103,"{'C': 0.3, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'poly'}",0.9483931090518751,-15.516814453251635,15.099281295214457,0.0,0.0,0.0,0.0,16.46520756230351,False
104,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 1.0, 'kernel': 'poly'}",0.9483931090518751,-15.516814453251635,15.099281295214457,0.0,0.0,0.0,0.0,16.46520756230351,False
105,"{'C': 0.3, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'poly'}",0.9948052653635056,-30.526308426124245,27.97370886161168,0.0,0.0,0.0,0.0,31.521113691487752,False
106,"{'C': 0.3, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'poly'}",0.9976628063880348,-33.51560718615821,31.184212158183268,0.0,0.0,0.0,0.0,34.51326999254625,False
107,"{'C': 10.0, 'epsilon': 0.05, 'gamma': 1.0, 'kernel': 'poly'}",0.9963207008627002,-35.872013291338995,32.456727721021394,0.0,0.0,0.0,0.0,36.8683339922017,False
108,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 1.0, 'kernel': 'poly'}",0.9998485158989453,-49.42108564189928,46.98463895677126,0.0,0.0,0.0,0.0,50.42093415779823,False
