rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
21,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7854630832851399,0.44816807330901354,0.25818757472435094,0.0,0.0,0.0,0.0,0.3372950099761264,False
22,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7854630832851399,0.44816807330901354,0.25818757472435094,0.0,0.0,0.0,0.0,0.3372950099761264,False
23,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.778834002406444,0.43779899193848876,0.2507319532016101,0.0,0.0,0.0,0.0,0.3410350104679552,False
24,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.7788340024064441,0.4377989919384884,0.25073195320161007,0.0,0.0,0.0,0.0,0.34103501046795565,False
25,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.5763893576441163,0.25234782032180736,0.33258168266431176,0.0,0.0,0.0,0.0,0.3240415373223089,False
26,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.5763893576441164,0.25234782032180686,0.3325816826643122,0.0,0.0,0.0,0.0,0.3240415373223095,False
27,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.5697459213705862,0.24123702653852813,0.3353963619579036,0.0,0.0,0.0,0.0,0.3285088948320581,False
28,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.5697459213705862,0.24123702653852813,0.3353963619579036,0.0,0.0,0.0,0.0,0.3285088948320581,False
29,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.3148821977838169,-0.11369615867987884,0.4158190760193045,0.0,0.0,0.0,0.0,0.4285783564636957,False
30,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.3148821977838166,-0.11369615867987892,0.4158190760193045,0.0,0.0,0.0,0.0,0.4285783564636955,False
31,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.31488219778381665,-0.11369615867987906,0.4158190760193043,0.0,0.0,0.0,0.0,0.4285783564636957,False
32,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.31488219778381676,-0.11369615867987914,0.4158190760193041,0.0,0.0,0.0,0.0,0.4285783564636959,False
33,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.3123679200885849,-0.11497001981943825,0.4197598287668982,0.0,0.0,0.0,0.0,0.42733793990802316,False
34,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.3123679200885851,-0.11497001981943826,0.41975982876689827,0.0,0.0,0.0,0.0,0.4273379399080234,False
35,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.3123679200885849,-0.11497001981943826,0.41975982876689827,0.0,0.0,0.0,0.0,0.42733793990802316,False
36,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.3123679200885849,-0.11497001981943833,0.4197598287668982,0.0,0.0,0.0,0.0,0.4273379399080232,False
37,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.2596711581180651,-0.18844119615524943,0.46431222719209464,0.0,0.0,0.0,0.0,0.44811235427331453,False
38,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.2596711581180651,-0.18844119615524996,0.4643122271920955,0.0,0.0,0.0,0.0,0.4481123542733151,False
39,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.2440322417886005,-0.2243669415812808,0.4721481785777655,0.0,0.0,0.0,0.0,0.4683991833698813,False
40,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.24403224178860033,-0.22436694158128087,0.47214817857776553,0.0,0.0,0.0,0.0,0.4683991833698812,False
41,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.12885124375809803,-0.35284755319149885,0.5001739136214202,0.0,0.0,0.0,0.0,0.4816987969495969,False
42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.12885124375809792,-0.35284755319149913,0.5001739136214205,0.0,0.0,0.0,0.0,0.48169879694959705,False
43,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.12885124375809814,-0.3528475531914994,0.5001739136214203,0.0,0.0,0.0,0.0,0.48169879694959755,False
44,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 900}",0.1288512437580982,-0.3528475531914995,0.5001739136214202,0.0,0.0,0.0,0.0,0.4816987969495977,False
45,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.11446180132650122,-0.3819502754061031,0.5066246232714406,0.0,0.0,0.0,0.0,0.49641207673260435,False
46,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.11446180132650141,-0.3819502754061034,0.5066246232714418,0.0,0.0,0.0,0.0,0.4964120767326048,False
47,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.11446180132650137,-0.38195027540610343,0.5066246232714416,0.0,0.0,0.0,0.0,0.4964120767326048,False
48,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.11446180132650179,-0.3819502754061036,0.5066246232714416,0.0,0.0,0.0,0.0,0.4964120767326054,False
49,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
50,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
51,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
52,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
53,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
54,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
55,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
56,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
57,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
58,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
59,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
60,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
61,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
62,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
63,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
64,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
65,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
66,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
67,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
68,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
69,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
70,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
71,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
72,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
73,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791012,0.5277221547868484,0.0,0.0,0.0,0.0,0.5103535332785623,False
74,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791012,0.5277221547868484,0.0,0.0,0.0,0.0,0.5103535332785623,False
75,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791014,0.5277221547868486,0.0,0.0,0.0,0.0,0.5103535332785625,False
76,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
77,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
78,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
79,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053890238e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
80,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
81,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
82,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
83,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
84,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
85,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926713,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553375,False
86,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926713,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553375,False
87,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926715,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553377,False
88,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
89,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
90,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
91,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
92,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
93,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.00010325403733388861,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.5131554907553378,False
94,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926719,0.5320402734170596,0.0,0.0,0.0,0.0,0.5131554907553381,False
95,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926719,0.5320402734170596,0.0,0.0,0.0,0.0,0.5131554907553381,False
96,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926721,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553383,False
