rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.7937050739613014,0.2310398928306391,0.8073734083187071,0.0,0.0,0.0,0.0,0.5626651811306623,False
12,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.7937050739613014,0.2310398928306391,0.8073734083187071,0.0,0.0,0.0,0.0,0.5626651811306623,False
13,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
14,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
15,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
16,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
17,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
18,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.5520976892535249,0.1598642149299679,0.6134857778884241,0.0,0.0,0.0,0.0,0.39223347432355693,False
19,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
20,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
21,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
22,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
23,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
24,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.7022532476632177,0.13678222864359577,0.954487846293552,0.0,0.0,0.0,0.0,0.5654710190196219,False
25,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",1.0,0.07991824237923643,0.9577276933625717,0.0,0.0,0.0,0.0,0.9200817576207636,False
26,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",1.0,0.07991824237923643,0.9577276933625717,0.0,0.0,0.0,0.0,0.9200817576207636,False
27,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",1.0,0.07991824237923643,0.9577276933625717,0.0,0.0,0.0,0.0,0.9200817576207636,False
28,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",1.0,0.07991824237923632,0.9577276933625726,0.0,0.0,0.0,0.0,0.9200817576207637,False
29,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",1.0,0.07991824237923632,0.9577276933625726,0.0,0.0,0.0,0.0,0.9200817576207637,False
30,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",1.0,0.07991824237923632,0.9577276933625726,0.0,0.0,0.0,0.0,0.9200817576207637,False
31,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
32,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
33,"{'metric': 'minkowski', 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
34,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
35,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
36,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
37,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
38,"{'metric': 'manhattan', 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
39,"{'metric': 'manhattan', 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601682,0.8145234262913135,0.0,0.0,0.0,0.0,0.9528900839139832,False
40,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
41,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
42,"{'metric': 'minkowski', 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
43,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
44,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
45,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
46,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
47,"{'metric': 'euclidean', 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
48,"{'metric': 'euclidean', 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",1.0,0.04710991608601447,0.8145234262913181,0.0,0.0,0.0,0.0,0.9528900839139856,False
49,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",1.0,0.04552664852367809,0.8444280638634365,0.0,0.0,0.0,0.0,0.954473351476322,False
50,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",1.0,0.04552664852367809,0.8444280638634365,0.0,0.0,0.0,0.0,0.954473351476322,False
51,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",1.0,0.04552664852367809,0.8444280638634365,0.0,0.0,0.0,0.0,0.954473351476322,False
52,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",1.0,0.04552664852367734,0.8444280638634385,0.0,0.0,0.0,0.0,0.9544733514763226,False
53,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",1.0,0.04552664852367734,0.8444280638634385,0.0,0.0,0.0,0.0,0.9544733514763226,False
54,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",1.0,0.04552664852367734,0.8444280638634385,0.0,0.0,0.0,0.0,0.9544733514763226,False
55,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.04418742844336927,1.1944687762490864,0.0,0.0,0.0,0.0,0.9558125715566307,False
56,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.04418742844336927,1.1944687762490864,0.0,0.0,0.0,0.0,0.9558125715566307,False
57,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",1.0,0.04418742844336927,1.1944687762490864,0.0,0.0,0.0,0.0,0.9558125715566307,False
58,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",1.0,0.044187428443368516,1.1944687762490886,0.0,0.0,0.0,0.0,0.9558125715566315,False
59,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",1.0,0.044187428443368516,1.1944687762490886,0.0,0.0,0.0,0.0,0.9558125715566315,False
60,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",1.0,0.044187428443368516,1.1944687762490886,0.0,0.0,0.0,0.0,0.9558125715566315,False
61,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
62,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
63,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
64,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
65,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
66,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.19519923739267928,0.023973683791896305,0.2503957575314598,0.0,0.0,0.0,0.0,0.17122555360078298,False
67,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
68,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
69,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
70,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
71,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
72,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,-0.10344540606911727,1.5242368499725005,0.0,0.0,0.0,0.0,1.1034454060691172,False
73,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
74,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
75,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
76,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
77,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
78,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.056553763571584106,-0.21610615022182195,0.14327861981118892,0.0,0.0,0.0,0.0,0.27265991379340604,False
79,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
80,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
81,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
82,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
83,"{'metric': 'minkowski', 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
84,"{'metric': 'minkowski', 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
85,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
86,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
87,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
88,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
89,"{'metric': 'euclidean', 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
90,"{'metric': 'euclidean', 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
91,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
92,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
93,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
94,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
95,"{'metric': 'manhattan', 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
96,"{'metric': 'manhattan', 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",-1.3322676295501878e-16,-0.26965948196003753,0.18373577125339763,0.0,0.0,0.0,0.0,0.2696594819600374,False
97,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
98,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
99,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
100,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
101,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
102,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,-0.28770908320844535,1.935874839450822,0.0,0.0,0.0,0.0,1.2877090832084455,False
103,"{'metric': 'minkowski', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
104,"{'metric': 'minkowski', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
105,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
106,"{'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
107,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
108,"{'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",1.0,-0.3720362487257812,2.1344148892269184,0.0,0.0,0.0,0.0,1.3720362487257813,False
109,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
110,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
111,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
112,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
113,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
114,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",1.0,-1.7837883454648924,4.644766018074801,0.0,0.0,0.0,0.0,2.7837883454648926,False
115,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
116,"{'metric': 'minkowski', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
117,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
118,"{'metric': 'euclidean', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
119,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
120,"{'metric': 'manhattan', 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",1.0,-1.7837883454648935,4.644766018074803,0.0,0.0,0.0,0.0,2.7837883454648935,False
