rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.6412277930886917,0.404575824147721,0.09137007893067313,0.0,0.0,0.0,0.0,0.23665196894097074,False
27,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.6061852211998447,0.3832629570621517,0.08777428552694866,0.0,0.0,0.0,0.0,0.22292226413769306,False
28,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.6061852211998447,0.3832629570621516,0.08777428552694863,0.0,0.0,0.0,0.0,0.22292226413769317,False
29,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.6386962684284124,0.38167752208329875,0.10192736205937152,0.0,0.0,0.0,0.0,0.2570187463451137,False
30,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.6386962684284123,0.38167752208329875,0.10192736205937158,0.0,0.0,0.0,0.0,0.25701874634511357,False
31,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.54749044544702,0.3521159004242239,0.09268678473263141,0.0,0.0,0.0,0.0,0.19537454502279605,False
32,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.54749044544702,0.35211590042422386,0.09268678473263149,0.0,0.0,0.0,0.0,0.1953745450227961,False
33,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.54749044544702,0.35211590042422386,0.09268678473263149,0.0,0.0,0.0,0.0,0.1953745450227961,False
34,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5474904454470199,0.35211590042422375,0.09268678473263144,0.0,0.0,0.0,0.0,0.1953745450227961,False
35,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5499795452235661,0.3513244217672476,0.09231224106241456,0.0,0.0,0.0,0.0,0.19865512345631847,False
36,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5499795452235661,0.3513244217672476,0.0923122410624146,0.0,0.0,0.0,0.0,0.19865512345631847,False
37,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5499795452235661,0.3513244217672476,0.09231224106241452,0.0,0.0,0.0,0.0,0.19865512345631847,False
38,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5499795452235661,0.35132442176724754,0.09231224106241458,0.0,0.0,0.0,0.0,0.19865512345631853,False
39,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5410330471054372,0.35131023754003965,0.1237042442662117,0.0,0.0,0.0,0.0,0.18972280956539755,False
40,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5410330471054372,0.35131023754003965,0.12370424426621167,0.0,0.0,0.0,0.0,0.18972280956539755,False
41,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5410330471054372,0.35131023754003965,0.12370424426621174,0.0,0.0,0.0,0.0,0.18972280956539755,False
42,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5410330471054372,0.3513102375400396,0.12370424426621177,0.0,0.0,0.0,0.0,0.1897228095653976,False
43,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.5878414502560292,0.3503959394617965,0.10118768433411622,0.0,0.0,0.0,0.0,0.2374455107942327,False
44,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.5878414502560292,0.3503959394617964,0.10118768433411622,0.0,0.0,0.0,0.0,0.23744551079423276,False
45,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5423377417471752,0.34935278720185253,0.12686007027648613,0.0,0.0,0.0,0.0,0.19298495454532266,False
46,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5423377417471752,0.34935278720185253,0.12686007027648613,0.0,0.0,0.0,0.0,0.19298495454532266,False
47,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.5423377417471752,0.34935278720185253,0.12686007027648616,0.0,0.0,0.0,0.0,0.19298495454532266,False
48,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.5423377417471752,0.3493527872018524,0.12686007027648621,0.0,0.0,0.0,0.0,0.19298495454532277,False
49,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.42553031994714735,0.29310311010553514,0.08415939961020619,0.0,0.0,0.0,0.0,0.13242720984161221,False
50,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.42553031994714735,0.2931031101055351,0.08415939961020619,0.0,0.0,0.0,0.0,0.13242720984161227,False
51,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.42553031994714735,0.2931031101055351,0.08415939961020624,0.0,0.0,0.0,0.0,0.13242720984161227,False
52,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.42553031994714735,0.2931031101055351,0.08415939961020612,0.0,0.0,0.0,0.0,0.13242720984161227,False
53,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.42550517185036574,0.2930546445868294,0.08410368452655319,0.0,0.0,0.0,0.0,0.13245052726353634,False
54,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.42550517185036585,0.2930546445868292,0.0841036845265532,0.0,0.0,0.0,0.0,0.13245052726353662,False
55,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.42550517185036585,0.2930546445868291,0.08410368452655327,0.0,0.0,0.0,0.0,0.13245052726353673,False
56,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.42550517185036585,0.29305464458682906,0.08410368452655322,0.0,0.0,0.0,0.0,0.1324505272635368,False
57,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.41432649656263926,0.2778225985284746,0.10632456632495536,0.0,0.0,0.0,0.0,0.13650389803416468,False
58,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.41432649656263926,0.27782259852847446,0.10632456632495536,0.0,0.0,0.0,0.0,0.1365038980341648,False
59,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.41432649656263926,0.27782259852847446,0.10632456632495539,0.0,0.0,0.0,0.0,0.1365038980341648,False
60,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.41432649656263926,0.27782259852847446,0.10632456632495543,0.0,0.0,0.0,0.0,0.1365038980341648,False
61,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.41431035329732613,0.27777227849813907,0.10635284342097479,0.0,0.0,0.0,0.0,0.13653807479918706,False
62,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.41431035329732613,0.27777227849813907,0.10635284342097483,0.0,0.0,0.0,0.0,0.13653807479918706,False
63,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100}",0.41431035329732613,0.277772278498139,0.10635284342097491,0.0,0.0,0.0,0.0,0.13653807479918711,False
64,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.41431035329732613,0.27777227849813896,0.10635284342097488,0.0,0.0,0.0,0.0,0.13653807479918717,False
