rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
63,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
64,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
65,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
66,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
67,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
68,"{'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
69,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
70,"{'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
71,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
72,"{'metric': 'manhattan', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.4289266491207015,0.2764782173629814,0.18349907599252718,0.0,0.0,0.0,0.0,0.1524484317577201,False
73,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
74,"{'metric': 'minkowski', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
75,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
76,"{'metric': 'euclidean', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
77,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
78,"{'metric': 'manhattan', 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.3945591741111554,0.2599268921534743,0.1777093697738227,0.0,0.0,0.0,0.0,0.13463228195768107,False
79,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
80,"{'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
81,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
82,"{'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
83,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
84,"{'metric': 'manhattan', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.34950792785156604,0.2477052792947138,0.1251248284378621,0.0,0.0,0.0,0.0,0.10180264855685223,False
85,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
86,"{'metric': 'minkowski', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
87,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
88,"{'metric': 'euclidean', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
89,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
90,"{'metric': 'manhattan', 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.34126080167433487,0.24485804860761765,0.10455767839334347,0.0,0.0,0.0,0.0,0.09640275306671722,False
91,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
92,"{'metric': 'minkowski', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
93,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
94,"{'metric': 'euclidean', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
95,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
96,"{'metric': 'manhattan', 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.3711095661292426,0.24266725741911482,0.1505514479786958,0.0,0.0,0.0,0.0,0.1284423087101278,False
97,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
98,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
99,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
100,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
101,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 1, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
102,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 2, 'weights': 'uniform'}",0.3129269904355412,0.22690518998954623,0.10368685065192537,0.0,0.0,0.0,0.0,0.08602180044599494,False
103,"{'metric': 'minkowski', 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
104,"{'metric': 'minkowski', 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
105,"{'metric': 'euclidean', 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
106,"{'metric': 'euclidean', 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
107,"{'metric': 'manhattan', 'n_neighbors': 27, 'p': 1, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
108,"{'metric': 'manhattan', 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.2687047195762996,0.19193841566668185,0.0824176952914019,0.0,0.0,0.0,0.0,0.07676630390961775,False
