rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
34,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
35,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
36,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.27385801413858524,0.1780087340749973,0.152996095719455,0.0,0.0,0.0,0.0,0.09584928006358795,False
37,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.27385801413858524,0.1780087340749973,0.152996095719455,0.0,0.0,0.0,0.0,0.09584928006358795,False
38,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.27385801413858524,0.1780087340749973,0.152996095719455,0.0,0.0,0.0,0.0,0.09584928006358795,False
39,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.27385801413858524,0.1780087340749973,0.152996095719455,0.0,0.0,0.0,0.0,0.09584928006358795,False
40,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2747853225188129,0.17668652607674035,0.14866518984121072,0.0,0.0,0.0,0.0,0.09809879644207253,False
41,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.2747853225188129,0.17668652607674035,0.14866518984121072,0.0,0.0,0.0,0.0,0.09809879644207253,False
42,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.2747853225188129,0.17668652607674035,0.14866518984121072,0.0,0.0,0.0,0.0,0.09809879644207253,False
43,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2747853225188129,0.17668652607674035,0.14866518984121072,0.0,0.0,0.0,0.0,0.09809879644207253,False
44,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
45,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
46,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
47,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
48,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2548009469614357,0.1670584057244115,0.12744300459061833,0.0,0.0,0.0,0.0,0.08774254123702419,False
49,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.2548009469614357,0.1670584057244115,0.12744300459061833,0.0,0.0,0.0,0.0,0.08774254123702419,False
50,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.2548009469614357,0.1670584057244115,0.12744300459061833,0.0,0.0,0.0,0.0,0.08774254123702419,False
51,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.2548009469614357,0.1670584057244115,0.12744300459061833,0.0,0.0,0.0,0.0,0.08774254123702419,False
52,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2555743225175813,0.16489023808285821,0.12924090284372233,0.0,0.0,0.0,0.0,0.09068408443472306,False
53,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.2555743225175813,0.16489023808285821,0.12924090284372233,0.0,0.0,0.0,0.0,0.09068408443472306,False
54,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.2555743225175813,0.16489023808285821,0.12924090284372233,0.0,0.0,0.0,0.0,0.09068408443472306,False
55,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.2555743225175813,0.16489023808285821,0.12924090284372233,0.0,0.0,0.0,0.0,0.09068408443472306,False
56,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.24402631721078505,0.15242699518043787,0.14094904844549164,0.0,0.0,0.0,0.0,0.09159932203034718,False
57,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.24402631721078505,0.15242699518043787,0.14094904844549164,0.0,0.0,0.0,0.0,0.09159932203034718,False
58,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.24402631721078505,0.15242699518043787,0.14094904844549164,0.0,0.0,0.0,0.0,0.09159932203034718,False
59,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.24402631721078505,0.15242699518043787,0.14094904844549164,0.0,0.0,0.0,0.0,0.09159932203034718,False
60,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.24390430969339602,0.15232868027474805,0.13957109488766645,0.0,0.0,0.0,0.0,0.09157562941864797,False
61,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.24390430969339602,0.15232868027474805,0.13957109488766645,0.0,0.0,0.0,0.0,0.09157562941864797,False
62,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.24390430969339602,0.15232868027474805,0.13957109488766645,0.0,0.0,0.0,0.0,0.09157562941864797,False
63,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.24390430969339602,0.15232868027474805,0.13957109488766645,0.0,0.0,0.0,0.0,0.09157562941864797,False
64,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",0.10424314604408687,0.08425561207954775,0.046137627576664994,0.0,0.0,0.0,0.0,0.019987533964539117,False
65,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.09578391980321714,0.08170346203890022,0.050581422566045475,0.0,0.0,0.0,0.0,0.01408045776431692,False
66,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.09225617066914318,0.07633642813442872,0.04851520002043184,0.0,0.0,0.0,0.0,0.015919742534714468,False
67,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.09735596559023393,0.07625719777092503,0.04682939660924207,0.0,0.0,0.0,0.0,0.021098767819308903,False
68,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.08557907313425224,0.07116159588429374,0.06229253179956659,0.0,0.0,0.0,0.0,0.014417477249958496,False
69,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.08025564882874778,0.06565990193237661,0.05948084349303473,0.0,0.0,0.0,0.0,0.014595746896371165,False
70,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",-0.023944814929813995,-0.03908629123742831,0.04560299404558376,0.0,0.0,0.0,0.0,0.015141476307614313,False
71,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",-0.03329869024105916,-0.04797528262769626,0.05141312905837659,0.0,0.0,0.0,0.0,0.0146765923866371,False
72,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.045908523069633576,-0.057965526312707905,0.054724849148393574,0.0,0.0,0.0,0.0,0.012057003243074328,False
