rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
25,"{'C': 5.0, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'rbf'}",0.2887524478298514,0.20170703752997374,0.1067385954816457,0.0,0.0,0.0,0.0,0.08704541029987764,False
26,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2752555150544869,0.2006583171449002,0.1251808912238567,0.0,0.0,0.0,0.0,0.07459719790958672,False
27,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.2752555150544869,0.2006583171449002,0.1251808912238567,0.0,0.0,0.0,0.0,0.07459719790958672,False
28,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'linear'}",0.2752555150544869,0.2006583171449002,0.1251808912238567,0.0,0.0,0.0,0.0,0.07459719790958672,False
29,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2752555150544869,0.2006583171449002,0.1251808912238567,0.0,0.0,0.0,0.0,0.07459719790958672,False
30,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'rbf'}",0.23201028764249404,0.19977810166144797,0.06725277289625693,0.0,0.0,0.0,0.0,0.032232185981046074,False
31,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",0.23536988735730552,0.19896300905745892,0.06226430326698312,0.0,0.0,0.0,0.0,0.036406878299846596,False
32,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.2319431403618147,0.19643969684136198,0.07343165422289191,0.0,0.0,0.0,0.0,0.03550344352045273,False
33,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
34,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
35,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
36,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.25926542001208586,0.18473489928874753,0.10919364231623287,0.0,0.0,0.0,0.0,0.07453052072333832,False
37,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.27461449334886845,0.17916074791126552,0.14668459758268337,0.0,0.0,0.0,0.0,0.09545374543760293,False
38,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.27461449334886845,0.17916074791126552,0.14668459758268337,0.0,0.0,0.0,0.0,0.09545374543760293,False
39,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'linear'}",0.27461449334886845,0.17916074791126552,0.14668459758268337,0.0,0.0,0.0,0.0,0.09545374543760293,False
40,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.27461449334886845,0.17916074791126552,0.14668459758268337,0.0,0.0,0.0,0.0,0.09545374543760293,False
41,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.2739581431886946,0.17794152422917742,0.15277382357606437,0.0,0.0,0.0,0.0,0.09601661895951719,False
42,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.2739581431886946,0.17794152422917742,0.15277382357606437,0.0,0.0,0.0,0.0,0.09601661895951719,False
43,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'linear'}",0.2739581431886946,0.17794152422917742,0.15277382357606437,0.0,0.0,0.0,0.0,0.09601661895951719,False
44,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.2739581431886946,0.17794152422917742,0.15277382357606437,0.0,0.0,0.0,0.0,0.09601661895951719,False
45,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.2549648831791525,0.17608609070384432,0.11672646394756729,0.0,0.0,0.0,0.0,0.07887879247530818,False
46,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'linear'}",0.2549648831791525,0.17608609070384432,0.11672646394756729,0.0,0.0,0.0,0.0,0.07887879247530818,False
47,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.005, 'kernel': 'linear'}",0.2549648831791525,0.17608609070384432,0.11672646394756729,0.0,0.0,0.0,0.0,0.07887879247530818,False
48,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.2549648831791525,0.17608609070384432,0.11672646394756729,0.0,0.0,0.0,0.0,0.07887879247530818,False
49,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
50,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
51,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
52,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.2541328858320346,0.17187434400414878,0.11701005457846102,0.0,0.0,0.0,0.0,0.0822585418278858,False
53,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2545622365360473,0.16952163686492536,0.12571215805340463,0.0,0.0,0.0,0.0,0.08504059967112196,False
54,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.2545622365360473,0.16952163686492536,0.12571215805340463,0.0,0.0,0.0,0.0,0.08504059967112196,False
55,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'linear'}",0.2545622365360473,0.16952163686492536,0.12571215805340463,0.0,0.0,0.0,0.0,0.08504059967112196,False
56,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.2545622365360473,0.16952163686492536,0.12571215805340463,0.0,0.0,0.0,0.0,0.08504059967112196,False
57,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'rbf'}",0.19017786189524452,0.16845974682799378,0.05825918605457306,0.0,0.0,0.0,0.0,0.021718115067250743,False
58,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.2476864100272019,0.16738930513653089,0.1364197730127086,0.0,0.0,0.0,0.0,0.08029710489067102,False
59,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'linear'}",0.2476864100272019,0.16738930513653089,0.1364197730127086,0.0,0.0,0.0,0.0,0.08029710489067102,False
60,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.005, 'kernel': 'linear'}",0.2476864100272019,0.16738930513653089,0.1364197730127086,0.0,0.0,0.0,0.0,0.08029710489067102,False
61,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.2476864100272019,0.16738930513653089,0.1364197730127086,0.0,0.0,0.0,0.0,0.08029710489067102,False
62,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.25559202728627206,0.16487810332485828,0.12911231885344177,0.0,0.0,0.0,0.0,0.09071392396141378,False
63,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.25559202728627206,0.16487810332485828,0.12911231885344177,0.0,0.0,0.0,0.0,0.09071392396141378,False
64,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'linear'}",0.25559202728627206,0.16487810332485828,0.12911231885344177,0.0,0.0,0.0,0.0,0.09071392396141378,False
65,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.25559202728627206,0.16487810332485828,0.12911231885344177,0.0,0.0,0.0,0.0,0.09071392396141378,False
66,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'rbf'}",0.19057087282647936,0.1627419635829546,0.05434753869361088,0.0,0.0,0.0,0.0,0.02782890924352477,False
67,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.24804293639072078,0.1592252132832496,0.14471764013463198,0.0,0.0,0.0,0.0,0.08881772310747119,False
68,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'linear'}",0.24804293639072078,0.1592252132832496,0.14471764013463198,0.0,0.0,0.0,0.0,0.08881772310747119,False
69,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.005, 'kernel': 'linear'}",0.24804293639072078,0.1592252132832496,0.14471764013463198,0.0,0.0,0.0,0.0,0.08881772310747119,False
70,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.24804293639072078,0.1592252132832496,0.14471764013463198,0.0,0.0,0.0,0.0,0.08881772310747119,False
71,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.005, 'kernel': 'rbf'}",0.18598115695943657,0.15885102873370976,0.05950362659336828,0.0,0.0,0.0,0.0,0.0271301282257268,False
72,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'rbf'}",0.18496946278983256,0.1573942354464245,0.0577892675911804,0.0,0.0,0.0,0.0,0.02757522734340806,False
73,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.24298746832465118,0.15301394172784036,0.13863248872073178,0.0,0.0,0.0,0.0,0.08997352659681082,False
74,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.24298746832465118,0.15301394172784036,0.13863248872073178,0.0,0.0,0.0,0.0,0.08997352659681082,False
75,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'linear'}",0.24298746832465118,0.15301394172784036,0.13863248872073178,0.0,0.0,0.0,0.0,0.08997352659681082,False
76,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.24298746832465118,0.15301394172784036,0.13863248872073178,0.0,0.0,0.0,0.0,0.08997352659681082,False
77,"{'C': 5.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.24405088580255435,0.15216024728575606,0.14051395770892766,0.0,0.0,0.0,0.0,0.0918906385167983,False
78,"{'C': 5.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.24405088580255435,0.15216024728575606,0.14051395770892766,0.0,0.0,0.0,0.0,0.0918906385167983,False
79,"{'C': 5.0, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'linear'}",0.24405088580255435,0.15216024728575606,0.14051395770892766,0.0,0.0,0.0,0.0,0.0918906385167983,False
80,"{'C': 5.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.24405088580255435,0.15216024728575606,0.14051395770892766,0.0,0.0,0.0,0.0,0.0918906385167983,False
81,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.09225617066914318,0.07633642813442872,0.04851520002043184,0.0,0.0,0.0,0.0,0.015919742534714468,False
82,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.09735596559023393,0.07625719777092503,0.04682939660924207,0.0,0.0,0.0,0.0,0.021098767819308903,False
83,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.08619512734634364,0.06938616320514401,0.05736529189292245,0.0,0.0,0.0,0.0,0.01680896414119963,False
84,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.08025564882874778,0.06565990193237661,0.05948084349303473,0.0,0.0,0.0,0.0,0.014595746896371165,False
85,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.0378098569292985,0.02442393648944945,0.0491934502573414,0.0,0.0,0.0,0.0,0.013385920439849052,False
86,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'rbf'}",0.03515371291009191,0.021429675359394596,0.04916005735368154,0.0,0.0,0.0,0.0,0.013724037550697312,False
87,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",0.0373669001457805,0.02120258740926493,0.05057438071235671,0.0,0.0,0.0,0.0,0.01616431273651557,False
88,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'rbf'}",0.03502074164105473,0.018912434719683558,0.05234930496437002,0.0,0.0,0.0,0.0,0.016108306921371173,False
89,"{'C': 0.5, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.034181461502637275,0.018330102360633992,0.054108188806914426,0.0,0.0,0.0,0.0,0.015851359142003283,False
90,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'rbf'}",0.03396551751996586,0.01785794265200067,0.05122601561520615,0.0,0.0,0.0,0.0,0.016107574867965192,False
91,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.005, 'kernel': 'rbf'}",0.03287329943801802,0.016697270934635265,0.051906167576446026,0.0,0.0,0.0,0.0,0.016176028503382754,False
92,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.005, 'kernel': 'rbf'}",0.032169394995437896,0.015827628231278812,0.05351659954725427,0.0,0.0,0.0,0.0,0.016341766764159084,False
93,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",-0.023944814929813995,-0.03908629123742831,0.04560299404558376,0.0,0.0,0.0,0.0,0.015141476307614313,False
94,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.001, 'kernel': 'rbf'}",-0.027756934477060558,-0.044452943821007215,0.05180417557725825,0.0,0.0,0.0,0.0,0.016696009343946657,False
95,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",-0.03329869024105916,-0.04797528262769626,0.05141312905837659,0.0,0.0,0.0,0.0,0.0146765923866371,False
96,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.045908523069633576,-0.057965526312707905,0.054724849148393574,0.0,0.0,0.0,0.0,0.012057003243074328,False
