rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
44,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 150}",0.6467615350037967,0.3603224702371325,0.10910848574538759,0.0,0.0,0.0,0.0,0.28643906476666425,False
45,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.6333304687020742,0.360206834679552,0.11544751072301278,0.0,0.0,0.0,0.0,0.2731236340225222,False
46,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 200}",0.6480350400870022,0.3591137655945797,0.11026630201290986,0.0,0.0,0.0,0.0,0.2889212744924225,False
47,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 150}",0.629068432559715,0.3581810335827501,0.11271895051871582,0.0,0.0,0.0,0.0,0.2708873989769649,False
48,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.630665144877818,0.35637256703873543,0.1138072146428891,0.0,0.0,0.0,0.0,0.27429257783908256,False
49,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 150}",0.6107325352077309,0.3549123312830053,0.11278252281123709,0.0,0.0,0.0,0.0,0.25582020392472554,False
50,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 150}",0.6107112201914796,0.35484385394849943,0.1126910990796007,0.0,0.0,0.0,0.0,0.2558673662429802,False
51,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.6127703982686857,0.35198512941937954,0.11385411630953388,0.0,0.0,0.0,0.0,0.2607852688493062,False
52,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.6127543652044632,0.35193368549386356,0.1137851148300927,0.0,0.0,0.0,0.0,0.2608206797105997,False
53,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 150}",0.6067619239991549,0.35186144466850416,0.1128658324836785,0.0,0.0,0.0,0.0,0.2549004793306507,False
54,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.6087767036175835,0.349395205216757,0.11407677291439677,0.0,0.0,0.0,0.0,0.2593814984008265,False
