rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8630226342714762,0.6630705130024616,0.14214359785430924,0.0,0.0,0.0,0.0,0.19995212126901463,False
12,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8630226342714762,0.6630705130024614,0.14214359785430916,0.0,0.0,0.0,0.0,0.19995212126901474,False
13,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8587528972974561,0.6500861707590654,0.17061467457480115,0.0,0.0,0.0,0.0,0.2086667265383907,False
14,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8587528972974561,0.6500861707590649,0.17061467457480134,0.0,0.0,0.0,0.0,0.20866672653839113,False
15,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8140361702587299,0.6301546303900739,0.17307800751914706,0.0,0.0,0.0,0.0,0.18388153986865596,False
16,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8140361702587299,0.6301546303900738,0.17307800751914715,0.0,0.0,0.0,0.0,0.18388153986865607,False
17,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.2652409334238228,0.1913822624526111,0.0,0.0,0.0,0.0,0.26492759759415474,False
18,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
19,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.00031333582966799336,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941552,False
20,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
21,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966799336,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941552,False
22,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.00031333582966799336,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941552,False
23,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
24,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
25,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382316,0.1913822624526111,0.0,0.0,0.0,0.0,0.2649275975941551,False
27,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382327,0.19138226245261092,0.0,0.0,0.0,0.0,0.2649275975941552,False
28,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.00031333582966808216,-0.26524093342382327,0.19138226245261092,0.0,0.0,0.0,0.0,0.2649275975941552,False
29,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0003493419407726517,-0.26961116507580263,0.19052947409561907,0.0,0.0,0.0,0.0,0.26926182313503,False
30,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726517,-0.26961116507580263,0.19052947409561907,0.0,0.0,0.0,0.0,0.26926182313503,False
31,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580274,0.190529474095619,0.0,0.0,0.0,0.0,0.26926182313503005,False
32,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580274,0.190529474095619,0.0,0.0,0.0,0.0,0.26926182313503005,False
33,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726517,-0.26961116507580274,0.1905294740956189,0.0,0.0,0.0,0.0,0.2692618231350301,False
34,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580274,0.190529474095619,0.0,0.0,0.0,0.0,0.26926182313503005,False
35,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580274,0.190529474095619,0.0,0.0,0.0,0.0,0.26926182313503005,False
36,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580274,0.190529474095619,0.0,0.0,0.0,0.0,0.26926182313503005,False
37,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580285,0.19052947409561882,0.0,0.0,0.0,0.0,0.26926182313503016,False
38,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580285,0.19052947409561882,0.0,0.0,0.0,0.0,0.26926182313503016,False
39,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580285,0.19052947409561935,0.0,0.0,0.0,0.0,0.26926182313503016,False
40,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.0003493419407726961,-0.26961116507580285,0.19052947409561882,0.0,0.0,0.0,0.0,0.26926182313503016,False
41,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.019414700643027992,-0.3289331316030983,0.21348446919427397,0.0,0.0,0.0,0.0,0.3095184309600703,False
42,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028082,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.3095184309600705,False
43,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
44,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
45,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
46,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
47,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
48,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
50,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.32893313160309856,0.21348446919427394,0.0,0.0,0.0,0.0,0.30951843096007053,False
52,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.9, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.019414700643028037,-0.3289331316030988,0.21348446919427375,0.0,0.0,0.0,0.0,0.30951843096007076,False
53,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193825,0.19782902022863794,0.0,0.0,0.0,0.0,0.3208686330262733,False
54,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
55,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
56,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
57,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
58,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 2, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
59,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
60,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
61,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
62,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
63,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 100}",-0.01300618769566495,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.320868633026274,False
64,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 0.5, 'max_samples': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.013006187695664816,-0.33387482072193897,0.1978290202286393,0.0,0.0,0.0,0.0,0.32086863302627416,False
