rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
35,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5763093318359214,0.36234977702326693,0.07299307336810147,0.0,0.0,0.0,0.0,0.21395955481265444,False
36,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.580257148921109,0.3614208382871622,0.06996565453384983,0.0,0.0,0.0,0.0,0.21883631063394682,False
37,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.498286337212012,0.3581826502627782,0.05691905690990485,0.0,0.0,0.0,0.0,0.1401036869492338,False
38,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.4938143718586213,0.3571221262964258,0.06032395557343178,0.0,0.0,0.0,0.0,0.1366922455621955,False
39,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.4934558300417379,0.35542671170144763,0.05227748223405234,0.0,0.0,0.0,0.0,0.13802911834029025,False
40,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.4895940462930447,0.34150355079232153,0.056158732854213834,0.0,0.0,0.0,0.0,0.14809049550072317,False
41,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.4706313501094465,0.3360955505741824,0.057670633929652736,0.0,0.0,0.0,0.0,0.13453579953526412,False
42,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.47177950061799906,0.3282325572150598,0.06427453864579535,0.0,0.0,0.0,0.0,0.14354694340293928,False
43,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.45967581869786434,0.32633098130950866,0.05226934941520996,0.0,0.0,0.0,0.0,0.13334483738835567,False
44,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.456712075756044,0.32205688902347884,0.055172795303897106,0.0,0.0,0.0,0.0,0.13465518673256516,False
45,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.4569065107993646,0.3148931021484857,0.053465514955207995,0.0,0.0,0.0,0.0,0.14201340865087891,False
46,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.4536502657305125,0.3095226446020402,0.05185632849526066,0.0,0.0,0.0,0.0,0.14412762112847227,False
47,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.4088005299325605,0.28802482226114356,0.050844145862599326,0.0,0.0,0.0,0.0,0.12077570767141693,False
48,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.40132730968654123,0.2802139897008998,0.0546204517589155,0.0,0.0,0.0,0.0,0.12111331998564145,False
49,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.27777119415853396,0.2330682051472003,0.040645271812941385,0.0,0.0,0.0,0.0,0.044702989011333655,False
50,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.27777119415853396,0.23306820514720022,0.04064527181294157,0.0,0.0,0.0,0.0,0.04470298901133374,False
51,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.27774867231937056,0.2330555215305207,0.040622403792660224,0.0,0.0,0.0,0.0,0.04469315078884986,False
52,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.2777486723193704,0.2330555215305207,0.04062240379266019,0.0,0.0,0.0,0.0,0.044693150788849695,False
53,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.27512641818885364,0.2293380002010074,0.04087159154023503,0.0,0.0,0.0,0.0,0.04578841798784625,False
54,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.27512641818885364,0.22933800020100734,0.04087159154023495,0.0,0.0,0.0,0.0,0.0457884179878463,False
55,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.27512641818885364,0.2293380002010073,0.04087159154023511,0.0,0.0,0.0,0.0,0.04578841798784633,False
56,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.2751264181888536,0.2293380002010072,0.04087159154023497,0.0,0.0,0.0,0.0,0.045788417987846386,False
57,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.23274190755547908,0.19251183609354136,0.0327170987928282,0.0,0.0,0.0,0.0,0.040230071461937716,False
58,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.23274190755547902,0.19251183609354133,0.03271709879282816,0.0,0.0,0.0,0.0,0.04023007146193769,False
59,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.232741907555479,0.19251183609354133,0.0327170987928282,0.0,0.0,0.0,0.0,0.04023007146193766,False
60,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.23274190755547908,0.19251183609354133,0.03271709879282818,0.0,0.0,0.0,0.0,0.040230071461937744,False
61,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.21835874138559883,0.17798285123851182,0.03475454719513968,0.0,0.0,0.0,0.0,0.04037589014708701,False
62,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.21835874138559888,0.17798285123851162,0.03475454719513963,0.0,0.0,0.0,0.0,0.04037589014708726,False
63,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.21831924400508088,0.17796388700343413,0.034763324470196935,0.0,0.0,0.0,0.0,0.04035535700164675,False
64,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.2183192440050808,0.17796388700343407,0.03476332447019677,0.0,0.0,0.0,0.0,0.04035535700164672,False
65,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.18624142941763627,0.1471961160485779,0.02593686462247683,0.0,0.0,0.0,0.0,0.039045313369058365,False
66,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.1862414294176364,0.14719611604857788,0.025936864622476734,0.0,0.0,0.0,0.0,0.03904531336905853,False
67,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.18624142941763636,0.14719611604857788,0.025936864622476793,0.0,0.0,0.0,0.0,0.039045313369058476,False
68,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.18624142941763627,0.14719611604857785,0.02593686462247686,0.0,0.0,0.0,0.0,0.03904531336905842,False
69,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.18102465963565778,0.14329562958787048,0.01978769051701515,0.0,0.0,0.0,0.0,0.0377290300477873,False
70,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.18102465963565792,0.14329562958787045,0.01978769051701518,0.0,0.0,0.0,0.0,0.037729030047787465,False
71,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.1810246596356579,0.1432956295878704,0.019787690517015157,0.0,0.0,0.0,0.0,0.03772903004778749,False
72,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.18102465963565786,0.1432956295878704,0.019787690517015188,0.0,0.0,0.0,0.0,0.037729030047787465,False
73,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.15353346916134994,0.11493037521126029,0.030851683816336697,0.0,0.0,0.0,0.0,0.03860309395008965,False
