rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
18,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 700}",0.43494659263576646,0.25836795660474043,0.25626440030942405,0.0,0.0,0.0,0.0,0.17657863603102603,False
19,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.4162430591049596,0.23859734430897045,0.25975414990849216,0.0,0.0,0.0,0.0,0.17764571479598917,False
20,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.4159130438108761,0.2379180243732235,0.25934232474417435,0.0,0.0,0.0,0.0,0.1779950194376526,False
21,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.41329170221638983,0.23669840200818476,0.2417459045930743,0.0,0.0,0.0,0.0,0.17659330020820507,False
22,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 300}",0.41329170221638983,0.23669840200818476,0.2417459045930743,0.0,0.0,0.0,0.0,0.17659330020820507,False
23,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.4078501932529828,0.2316393969317187,0.2544819736768923,0.0,0.0,0.0,0.0,0.17621079632126407,False
24,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.4078501932529828,0.23163939693171853,0.2544819736768926,0.0,0.0,0.0,0.0,0.17621079632126424,False
25,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 700}",0.37122035261249386,0.1910563367690727,0.23792755226661205,0.0,0.0,0.0,0.0,0.18016401584342118,False
26,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 700}",0.37122035261249386,0.1910563367690725,0.23792755226661264,0.0,0.0,0.0,0.0,0.18016401584342137,False
27,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.35438103772234825,0.18005344998013165,0.2436224242607088,0.0,0.0,0.0,0.0,0.1743275877422166,False
28,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.3543810377223481,0.1800534499801316,0.2436224242607085,0.0,0.0,0.0,0.0,0.1743275877422165,False
29,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 700}",0.3543810377223481,0.18005344998013134,0.2436224242607084,0.0,0.0,0.0,0.0,0.17432758774221674,False
30,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 700}",0.3543810377223482,0.18005344998013126,0.24362242426070838,0.0,0.0,0.0,0.0,0.17432758774221693,False
31,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 700}",0.35334931814793996,0.17152407948608786,0.2349006455273638,0.0,0.0,0.0,0.0,0.1818252386618521,False
32,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 700}",0.3533493181479399,0.1715240794860878,0.23490064552736384,0.0,0.0,0.0,0.0,0.1818252386618521,False
33,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.34254401112584504,0.15904066488118712,0.24183103859861116,0.0,0.0,0.0,0.0,0.18350334624465792,False
34,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.3425440111258446,0.1590406648811868,0.24183103859861174,0.0,0.0,0.0,0.0,0.1835033462446578,False
35,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.3261970959384312,0.14721433185887922,0.24108509392303873,0.0,0.0,0.0,0.0,0.178982764079552,False
36,"{'bootstrap': False, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 300}",0.3261970959384313,0.14721433185887917,0.24108509392303928,0.0,0.0,0.0,0.0,0.17898276407955216,False
37,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 300}",0.3261970959384312,0.14721433185887917,0.24108509392303928,0.0,0.0,0.0,0.0,0.17898276407955205,False
38,"{'bootstrap': False, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.3261970959384314,0.14721433185887917,0.24108509392303884,0.0,0.0,0.0,0.0,0.17898276407955221,False
39,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.32600891635357093,0.14458560876943855,0.23454658540493054,0.0,0.0,0.0,0.0,0.1814233075841324,False
40,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.3260089163535709,0.14458560876943846,0.2345465854049307,0.0,0.0,0.0,0.0,0.18142330758413241,False
41,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 700}",0.2661220802207725,0.06587192949202976,0.23644659372672194,0.0,0.0,0.0,0.0,0.20025015072874275,False
42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.2661220802207723,0.06587192949202962,0.23644659372672214,0.0,0.0,0.0,0.0,0.20025015072874264,False
43,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 700}",0.26612208022077244,0.06587192949202962,0.23644659372672214,0.0,0.0,0.0,0.0,0.2002501507287428,False
44,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.26612208022077233,0.06587192949202947,0.23644659372672192,0.0,0.0,0.0,0.0,0.20025015072874286,False
45,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.24275370578830852,0.04627308307321676,0.22928659779406288,0.0,0.0,0.0,0.0,0.19648062271509176,False
46,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 300}",0.2427537057883084,0.04627308307321656,0.22928659779406305,0.0,0.0,0.0,0.0,0.19648062271509184,False
47,"{'bootstrap': True, 'max_depth': None, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.2427537057883084,0.04627308307321647,0.22928659779406302,0.0,0.0,0.0,0.0,0.19648062271509192,False
48,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 300}",0.24275370578830863,0.046273083073216405,0.22928659779406296,0.0,0.0,0.0,0.0,0.19648062271509223,False
