rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
21,"{'C': 5.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.7252144468235834,0.33696172835011395,0.3619261160818451,0.0,0.0,0.0,0.0,0.3882527184734694,False
22,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.7144634555237879,0.3302644601152076,0.3457690539931847,0.0,0.0,0.0,0.0,0.38419899540858027,False
23,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.7144634555237879,0.3302644601152076,0.3457690539931847,0.0,0.0,0.0,0.0,0.38419899540858027,False
24,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.6990803854866254,0.3281026596119489,0.38616360996320287,0.0,0.0,0.0,0.0,0.37097772587467653,False
25,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.6990803854866254,0.3281026596119489,0.38616360996320287,0.0,0.0,0.0,0.0,0.37097772587467653,False
26,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.7124401977631345,0.315071833897379,0.35521806958471885,0.0,0.0,0.0,0.0,0.3973683638657555,False
27,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.7124401977631345,0.315071833897379,0.35521806958471885,0.0,0.0,0.0,0.0,0.3973683638657555,False
28,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.7005019190797004,0.3057302109791128,0.45074642580842067,0.0,0.0,0.0,0.0,0.3947717081005876,False
29,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.7005019190797004,0.3057302109791128,0.45074642580842067,0.0,0.0,0.0,0.0,0.3947717081005876,False
30,"{'C': 5.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5434472101890104,0.3015013758285499,0.42657112709864703,0.0,0.0,0.0,0.0,0.24194583436046052,False
31,"{'C': 5.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.5325699650931691,0.29744656179729917,0.4076790136836112,0.0,0.0,0.0,0.0,0.23512340329586995,False
32,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.6936506818430275,0.2880951036302609,0.48511309463770846,0.0,0.0,0.0,0.0,0.40555557821276655,False
33,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.6936506818430275,0.2880951036302609,0.48511309463770846,0.0,0.0,0.0,0.0,0.40555557821276655,False
34,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.5197175470636841,0.27831101487496906,0.4832197424435386,0.0,0.0,0.0,0.0,0.24140653218871505,False
35,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.5197175470636841,0.27831101487496906,0.4832197424435386,0.0,0.0,0.0,0.0,0.24140653218871505,False
36,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 'scale', 'kernel': 'linear'}",0.492475536149383,0.25319629655053294,0.4443259448003422,0.0,0.0,0.0,0.0,0.23927923959885006,False
37,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'linear'}",0.492475536149383,0.25319629655053294,0.4443259448003422,0.0,0.0,0.0,0.0,0.23927923959885006,False
38,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.5019100919143538,0.2452566688325164,0.46112384741356965,0.0,0.0,0.0,0.0,0.25665342308183736,False
39,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.5019100919143538,0.2452566688325164,0.46112384741356965,0.0,0.0,0.0,0.0,0.25665342308183736,False
40,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.2160411649402855,0.020594949387595828,0.37584008689778037,0.0,0.0,0.0,0.0,0.19544621555268968,False
41,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.2063465784664448,-0.007847736071478683,0.34865928439533816,0.0,0.0,0.0,0.0,0.21419431453792348,False
42,"{'C': 1.0, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.18725057963577424,-0.035112401292500636,0.35071864025586963,0.0,0.0,0.0,0.0,0.2223629809282749,False
43,"{'C': 0.5, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.12280871544769956,-0.09034885413202107,0.31050902685880283,0.0,0.0,0.0,0.0,0.21315756957972062,False
44,"{'C': 0.5, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.09514876525984177,-0.17935430545743603,0.35319298401576393,0.0,0.0,0.0,0.0,0.2745030707172778,False
45,"{'C': 0.5, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",0.07831440713662344,-0.21937033099011044,0.38553584065602786,0.0,0.0,0.0,0.0,0.2976847381267339,False
46,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.0004343261952526545,-0.24668578583254758,0.32832579082249014,0.0,0.0,0.0,0.0,0.24712011202780024,False
47,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",-0.023182825415799347,-0.3534113487278932,0.3931885629081028,0.0,0.0,0.0,0.0,0.33022852331209385,False
48,"{'C': 0.1, 'epsilon': 0.05, 'gamma': 0.01, 'kernel': 'rbf'}",-0.022225027371306626,-0.3561860306935624,0.3948810464015525,0.0,0.0,0.0,0.0,0.3339610033222558,False
