rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
15,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.3442803168322669,0.16306382008520268,0.23193045996457393,0.0,0.0,0.0,0.0,0.18121649674706422,False
16,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.33150231313855544,0.15558398697465528,0.22831473327169619,0.0,0.0,0.0,0.0,0.17591832616390016,False
17,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.33150231313855544,0.15558398697465495,0.22831473327169652,0.0,0.0,0.0,0.0,0.1759183261639005,False
18,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.3330159525825538,0.15074526507549837,0.25477476000682514,0.0,0.0,0.0,0.0,0.1822706875070554,False
19,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.3330159525825537,0.15074526507549835,0.2547747600068254,0.0,0.0,0.0,0.0,0.18227068750705533,False
20,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.33155156112415723,0.14731022931908225,0.2531100492597644,0.0,0.0,0.0,0.0,0.184241331805075,False
21,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.32379666100737997,0.14695958114930072,0.2271916841079371,0.0,0.0,0.0,0.0,0.17683707985807925,False
22,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.3199357430534138,0.14689682845483865,0.2412129573478957,0.0,0.0,0.0,0.0,0.17303891459857518,False
23,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.3199357430534137,0.14689682845483854,0.2412129573478956,0.0,0.0,0.0,0.0,0.17303891459857518,False
24,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.3178016963222173,0.14328359912600502,0.24062073979476326,0.0,0.0,0.0,0.0,0.17451809719621225,False
25,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.2598059095820176,0.07505683152507533,0.24652684508532285,0.0,0.0,0.0,0.0,0.18474907805694227,False
26,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.25980590958201766,0.07505683152507525,0.24652684508532294,0.0,0.0,0.0,0.0,0.1847490780569424,False
27,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.25980590958201766,0.07505683152507525,0.24652684508532294,0.0,0.0,0.0,0.0,0.1847490780569424,False
28,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.2598059095820179,0.07505683152507517,0.24652684508532285,0.0,0.0,0.0,0.0,0.1847490780569427,False
29,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.25980590958201766,0.07505683152507517,0.24652684508532285,0.0,0.0,0.0,0.0,0.1847490780569425,False
30,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.25980590958201777,0.07505683152507507,0.24652684508532324,0.0,0.0,0.0,0.0,0.18474907805694268,False
31,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.25157081809557474,0.05900751514463245,0.246167666426831,0.0,0.0,0.0,0.0,0.1925633029509423,False
32,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.25157081809557463,0.059007515144632296,0.24616766642683088,0.0,0.0,0.0,0.0,0.19256330295094234,False
33,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2515708180955749,0.059007515144632226,0.24616766642683083,0.0,0.0,0.0,0.0,0.19256330295094268,False
34,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2515708180955749,0.059007515144632164,0.24616766642683105,0.0,0.0,0.0,0.0,0.19256330295094276,False
35,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.251570818095575,0.05900751514463161,0.2461676664268303,0.0,0.0,0.0,0.0,0.19256330295094343,False
36,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.25157081809557497,0.05900751514463141,0.246167666426831,0.0,0.0,0.0,0.0,0.19256330295094357,False
37,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.1676881327150145,-0.026511048333251665,0.26047077921075806,0.0,0.0,0.0,0.0,0.19419918104826617,False
38,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.16768813271501432,-0.02651104833325211,0.2604707792107577,0.0,0.0,0.0,0.0,0.19419918104826642,False
39,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.1676881327150147,-0.02651104833325211,0.2604707792107577,0.0,0.0,0.0,0.0,0.1941991810482668,False
40,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.16768813271501445,-0.02651104833325222,0.26047077921075756,0.0,0.0,0.0,0.0,0.19419918104826667,False
41,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.1676881327150146,-0.02651104833325226,0.26047077921075745,0.0,0.0,0.0,0.0,0.19419918104826686,False
42,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 200}",0.16768813271501448,-0.02651104833325226,0.26047077921075756,0.0,0.0,0.0,0.0,0.19419918104826675,False
43,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.158544342624578,-0.0362975540692194,0.2577804774550437,0.0,0.0,0.0,0.0,0.1948418966937974,False
44,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.1585443426245777,-0.03629755406921949,0.2577804774550437,0.0,0.0,0.0,0.0,0.1948418966937972,False
45,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.1585443426245782,-0.03629755406921962,0.25778047745504395,0.0,0.0,0.0,0.0,0.1948418966937978,False
46,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.158544342624578,-0.03629755406921979,0.25778047745504384,0.0,0.0,0.0,0.0,0.1948418966937978,False
47,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.158544342624578,-0.03629755406921979,0.25778047745504384,0.0,0.0,0.0,0.0,0.1948418966937978,False
48,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.15854434262457787,-0.03629755406921979,0.25778047745504384,0.0,0.0,0.0,0.0,0.19484189669379764,False
