rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7547542950515601,0.4868938458353093,0.056439310072618355,0.0,0.0,0.0,0.0,0.2678604492162508,False
12,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7203825554294754,0.48539163717423933,0.044935058130419446,0.0,0.0,0.0,0.0,0.23499091825523605,False
13,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.0,0.484973655158742,0.0727742395121515,0.0,0.0,0.0,0.0,0.515026344841258,False
14,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7781697785139758,0.48444433673533116,0.056143449033354234,0.0,0.0,0.0,0.0,0.2937254417786447,False
15,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7447916215551735,0.48316073373740975,0.04946094842874781,0.0,0.0,0.0,0.0,0.2616308878177638,False
16,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7271250979732546,0.4768440231748266,0.07284812756536786,0.0,0.0,0.0,0.0,0.25028107479842804,False
17,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7239537528713347,0.4763092673967436,0.05100995977432519,0.0,0.0,0.0,0.0,0.24764448547459106,False
18,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.7330666963531914,0.47560627530065736,0.05058000206352114,0.0,0.0,0.0,0.0,0.2574604210525341,False
19,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7756022908892923,0.47049542822087054,0.06011507356974354,0.0,0.0,0.0,0.0,0.3051068626684218,False
20,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.0,0.46953980661174244,0.12359930095582804,0.0,0.0,0.0,0.0,0.5304601933882576,False
21,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9999957327484944,0.46627180996699247,0.09041310018806241,0.0,0.0,0.0,0.0,0.5337239227815019,False
22,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7474117789926153,0.46462502553492174,0.06052372008013164,0.0,0.0,0.0,0.0,0.2827867534576936,False
23,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.685625120159239,0.46039650309342284,0.057579268033753114,0.0,0.0,0.0,0.0,0.2252286170658162,False
24,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6935772749776701,0.45563667780784967,0.06147896170899644,0.0,0.0,0.0,0.0,0.2379405971698204,False
25,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6176840724889091,0.43661758464440015,0.06605280625692658,0.0,0.0,0.0,0.0,0.18106648784450896,False
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.613744758669603,0.43333525452771937,0.0694759684462716,0.0,0.0,0.0,0.0,0.18040950414188361,False
27,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6257905493542031,0.4328001755796561,0.07770555491921857,0.0,0.0,0.0,0.0,0.19299037377454697,False
28,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5973970874539446,0.42800514129430106,0.0737539020623573,0.0,0.0,0.0,0.0,0.16939194615964354,False
29,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6116375213865046,0.42316137052702585,0.07438870556850341,0.0,0.0,0.0,0.0,0.18847615085947877,False
30,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5878230387344298,0.4209543739419021,0.06941915089007278,0.0,0.0,0.0,0.0,0.16686866479252765,False
31,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5984449242450046,0.41463767454479694,0.07237610260175353,0.0,0.0,0.0,0.0,0.18380724970020768,False
32,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5838607182270724,0.4115376011614906,0.07045221629374665,0.0,0.0,0.0,0.0,0.17232311706558184,False
33,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5018783741713934,0.38404654656782544,0.08053446457092982,0.0,0.0,0.0,0.0,0.11783182760356792,False
34,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5018783741713934,0.38404654656782544,0.08053446457092982,0.0,0.0,0.0,0.0,0.11783182760356792,False
35,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5018783741713935,0.38404654656782544,0.08053446457092986,0.0,0.0,0.0,0.0,0.11783182760356803,False
36,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5018783741713934,0.3840465465678254,0.08053446457092997,0.0,0.0,0.0,0.0,0.11783182760356797,False
37,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5041433165250446,0.381509578817031,0.07477562028060088,0.0,0.0,0.0,0.0,0.12263373770801361,False
38,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5041433165250446,0.38150957881703096,0.07477562028060075,0.0,0.0,0.0,0.0,0.12263373770801367,False
39,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5041433165250446,0.3815095788170309,0.07477562028060084,0.0,0.0,0.0,0.0,0.12263373770801372,False
40,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.5041433165250446,0.3815095788170309,0.07477562028060086,0.0,0.0,0.0,0.0,0.12263373770801372,False
41,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.470032400659124,0.3579577396923158,0.08658626175447456,0.0,0.0,0.0,0.0,0.11207466096680818,False
42,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.470032400659124,0.3579577396923158,0.08658626175447448,0.0,0.0,0.0,0.0,0.11207466096680818,False
43,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.47003240065912405,0.35795773969231576,0.0865862617544745,0.0,0.0,0.0,0.0,0.11207466096680829,False
44,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.470032400659124,0.3579577396923156,0.08658626175447454,0.0,0.0,0.0,0.0,0.1120746609668084,False
45,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.4611364624600999,0.34887520769146574,0.06758949657025022,0.0,0.0,0.0,0.0,0.11226125476863419,False
46,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.46113646246009987,0.34887520769146574,0.06758949657025029,0.0,0.0,0.0,0.0,0.11226125476863413,False
47,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.46113646246009987,0.3488752076914657,0.06758949657025028,0.0,0.0,0.0,0.0,0.11226125476863419,False
48,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.46113646246009987,0.3488752076914657,0.06758949657025028,0.0,0.0,0.0,0.0,0.11226125476863419,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.3909231361180081,0.3205468102701669,0.07098401443309324,0.0,0.0,0.0,0.0,0.0703763258478412,False
50,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.39092313611800816,0.32054681027016685,0.07098401443309331,0.0,0.0,0.0,0.0,0.07037632584784131,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.39092313611800816,0.32054681027016685,0.07098401443309338,0.0,0.0,0.0,0.0,0.07037632584784131,False
52,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.39092313611800816,0.3205468102701668,0.07098401443309327,0.0,0.0,0.0,0.0,0.07037632584784137,False
53,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.3975021273344592,0.31595541714859643,0.04679147679273762,0.0,0.0,0.0,0.0,0.08154671018586279,False
54,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.3975021273344592,0.3159554171485963,0.04679147679273771,0.0,0.0,0.0,0.0,0.0815467101858629,False
55,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.3975021273344592,0.3159554171485963,0.046791476792737666,0.0,0.0,0.0,0.0,0.0815467101858629,False
56,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.3975021273344592,0.3159554171485962,0.04679147679273775,0.0,0.0,0.0,0.0,0.08154671018586301,False
57,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.3574122861291515,0.28466544333157745,0.057494024854260875,0.0,0.0,0.0,0.0,0.07274684279757404,False
58,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.35741228612915144,0.28466544333157745,0.05749402485426092,0.0,0.0,0.0,0.0,0.07274684279757399,False
59,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.35741228612915144,0.28466544333157745,0.05749402485426083,0.0,0.0,0.0,0.0,0.07274684279757399,False
60,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.35741228612915144,0.28466544333157745,0.05749402485426087,0.0,0.0,0.0,0.0,0.07274684279757399,False
61,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.3475940182442686,0.2840663563961253,0.08378282066868176,0.0,0.0,0.0,0.0,0.06352766184814329,False
62,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.3475940182442686,0.2840663563961253,0.08378282066868167,0.0,0.0,0.0,0.0,0.06352766184814329,False
63,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.34759401824426855,0.28406635639612526,0.08378282066868174,0.0,0.0,0.0,0.0,0.06352766184814329,False
64,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.3475940182442686,0.28406635639612526,0.08378282066868174,0.0,0.0,0.0,0.0,0.06352766184814335,False
