compound_id,split,leverage,standardized_residual,h_star,applicability_domain,in_domain
compound_114,train,0.028622263765144006,0.49001642030928366,0.17647058823529413,in_domain,True
compound_100,train,0.04328500007346597,0.31647349267549324,0.17647058823529413,in_domain,True
compound_109,train,0.03877727724523718,0.5788861902464002,0.17647058823529413,in_domain,True
compound_115,train,0.043692062021770825,0.31647349267549324,0.17647058823529413,in_domain,True
compound_60,train,0.036241011373880236,0.2546213543230405,0.17647058823529413,in_domain,True
compound_57,train,0.06465057496865498,0.5759168028760917,0.17647058823529413,in_domain,True
compound_93,train,0.04071638886873063,0.4970910866533562,0.17647058823529413,in_domain,True
compound_169,train,0.04005690140712015,0.7112673528229916,0.17647058823529413,in_domain,True
compound_91,train,0.02180998418292911,1.1611924747642413,0.17647058823529413,in_domain,True
compound_21,train,0.02068361746874084,1.1858055536383312,0.17647058823529413,in_domain,True
compound_187,train,0.03610436268405856,-1.50635884328536,0.17647058823529413,in_domain,True
compound_129,train,0.09938533644955128,0.42115347276597864,0.17647058823529413,in_domain,True
compound_92,train,0.02059940795874106,0.9901533959299157,0.17647058823529413,in_domain,True
compound_190,train,0.03642488460022471,-1.2580695785733964,0.17647058823529413,in_domain,True
compound_73,train,0.02180347199567869,1.2003657776672945,0.17647058823529413,in_domain,True
compound_97,train,0.026851077572455653,1.0693580379705323,0.17647058823529413,in_domain,True
compound_27,train,0.07946769352822022,-1.333013341877969,0.17647058823529413,in_domain,True
compound_44,train,0.08234526492662242,0.4998786026739517,0.17647058823529413,in_domain,True
compound_106,train,0.04867111506074867,0.9024764528601301,0.17647058823529413,in_domain,True
compound_49,train,0.05338083181125659,-0.9130140008312054,0.17647058823529413,in_domain,True
compound_5,train,0.03936187983438925,-0.13880439616553217,0.17647058823529413,in_domain,True
compound_159,train,0.058782823527391594,0.6461103197722348,0.17647058823529413,in_domain,True
compound_107,train,0.026458876800095246,1.441791935038477,0.17647058823529413,in_domain,True
compound_82,train,0.03649707790520082,-0.7834063611114666,0.17647058823529413,in_domain,True
compound_145,train,0.03669416220828679,-0.894695361801216,0.17647058823529413,in_domain,True
compound_69,train,0.047289109154798434,0.17255517521804864,0.17647058823529413,in_domain,True
compound_45,train,0.03644568609340321,-0.18829411717498742,0.17647058823529413,in_domain,True
compound_53,train,0.11072341034305921,0.9523384519610513,0.17647058823529413,in_domain,True
compound_87,train,0.05420584058836856,0.1527320567075067,0.17647058823529413,in_domain,True
compound_30,train,0.18874670902216586,0.439047543626907,0.17647058823529413,high_leverage,False
compound_147,train,0.03086428153492891,-0.9857399838317699,0.17647058823529413,in_domain,True
compound_148,train,0.03897088161811869,-0.5256894919457882,0.17647058823529413,in_domain,True
compound_94,train,0.036098218154603665,1.5957861062463279,0.17647058823529413,in_domain,True
compound_66,train,0.04369565491092402,-0.0897510122879808,0.17647058823529413,in_domain,True
compound_158,train,0.034300389551543284,-0.3043678285548065,0.17647058823529413,in_domain,True
compound_103,train,0.054589312038292453,1.5172908740957702,0.17647058823529413,in_domain,True
compound_1,train,0.03864922755390114,0.6425808888609152,0.17647058823529413,in_domain,True
compound_170,train,0.17124899721788941,0.6640096958454705,0.17647058823529413,in_domain,True
compound_141,train,0.22922625437105545,-0.06737170005398203,0.17647058823529413,high_leverage,False
compound_172,train,0.05191547837378763,0.07966191056027482,0.17647058823529413,in_domain,True
compound_166,train,0.03605786438658151,0.09993886717841889,0.17647058823529413,in_domain,True
compound_104,train,0.03449080395656259,0.7477271391724628,0.17647058823529413,in_domain,True
compound_153,train,0.03457552383936179,0.21268833093285733,0.17647058823529413,in_domain,True
compound_171,train,0.053811449366295845,0.43206480131794717,0.17647058823529413,in_domain,True
compound_61,train,0.033450713447813515,1.0571849275211807,0.17647058823529413,in_domain,True
compound_181,train,0.04397664726897303,0.965197307364412,0.17647058823529413,in_domain,True
compound_68,train,0.08449328881383546,0.03388681394869113,0.17647058823529413,in_domain,True
compound_41,train,0.05075222338811548,0.7958140318513552,0.17647058823529413,in_domain,True
compound_29,train,0.022814379533138293,0.19596200818102721,0.17647058823529413,in_domain,True
compound_85,train,0.045851149108619926,1.0107228796211125,0.17647058823529413,in_domain,True
compound_156,train,0.024833108065454863,0.6650486997718003,0.17647058823529413,in_domain,True
compound_152,train,0.03047215291712686,0.22351870254931044,0.17647058823529413,in_domain,True
compound_149,train,0.029424221477674997,0.29803750339584867,0.17647058823529413,in_domain,True
compound_150,train,0.029194070793228506,1.2018952657897433,0.17647058823529413,in_domain,True
compound_157,train,0.03254243872151216,1.421727237893476,0.17647058823529413,in_domain,True
compound_151,train,0.03476534464578294,1.270516346539867,0.17647058823529413,in_domain,True
compound_184,train,0.07901819464893976,1.8959258788920401,0.17647058823529413,in_domain,True
compound_65,train,0.03693413418653115,0.2782477875132933,0.17647058823529413,in_domain,True
compound_71,train,0.024772084610046076,1.751350887997319,0.17647058823529413,in_domain,True
compound_179,train,0.06887536730116053,2.7289801978425547,0.17647058823529413,in_domain,True
compound_155,train,0.030164385750204872,0.4935316654533068,0.17647058823529413,in_domain,True
compound_154,train,0.030798313284728082,0.8075875524567283,0.17647058823529413,in_domain,True
compound_188,train,0.03594713714821311,0.7106767547138934,0.17647058823529413,in_domain,True
compound_143,train,0.11270073994402774,1.5563400457818066,0.17647058823529413,in_domain,True
compound_189,train,0.03503704661128838,1.0755585199801851,0.17647058823529413,in_domain,True
compound_167,train,0.11473693960771562,0.7108923952046232,0.17647058823529413,in_domain,True
compound_163,val,0.09111606702654429,-2.776975439224114,0.17647058823529413,in_domain,True
