rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
13,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5964272809180905,0.3891923167182692,0.04857071303304441,0.0,0.0,0.0,0.0,0.2072349641998213,False
14,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5964272809180906,0.3891923167182692,0.04857071303304438,0.0,0.0,0.0,0.0,0.2072349641998214,False
15,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5964272809180906,0.3891923167182692,0.0485707130330444,0.0,0.0,0.0,0.0,0.2072349641998214,False
16,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.5969524358135814,0.388738700271494,0.05036710926289394,0.0,0.0,0.0,0.0,0.20821373554208739,False
17,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.5969524358135814,0.388738700271494,0.05036710926289402,0.0,0.0,0.0,0.0,0.20821373554208739,False
18,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.5969524358135814,0.3887387002714939,0.05036710926289403,0.0,0.0,0.0,0.0,0.2082137355420875,False
19,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5880197040267319,0.38491825034001037,0.04859251457045372,0.0,0.0,0.0,0.0,0.2031014536867215,False
20,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5880197040267318,0.38491825034001037,0.04859251457045374,0.0,0.0,0.0,0.0,0.2031014536867214,False
21,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.5880197040267319,0.38491825034001037,0.04859251457045372,0.0,0.0,0.0,0.0,0.2031014536867215,False
22,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.587973467347841,0.3840774263456265,0.0499735349274386,0.0,0.0,0.0,0.0,0.20389604100221442,False
23,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.5879734673478408,0.38407742634562647,0.04997353492743858,0.0,0.0,0.0,0.0,0.20389604100221437,False
24,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.587973467347841,0.3840774263456264,0.04997353492743859,0.0,0.0,0.0,0.0,0.20389604100221453,False
25,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5574453268974654,0.37793294289281537,0.046307868956238216,0.0,0.0,0.0,0.0,0.17951238400465003,False
26,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5574453268974654,0.37793294289281537,0.04630786895623825,0.0,0.0,0.0,0.0,0.17951238400465003,False
27,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5574453268974654,0.37793294289281537,0.04630786895623823,0.0,0.0,0.0,0.0,0.17951238400465003,False
28,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5620029387299204,0.3768675012943455,0.046053698074097066,0.0,0.0,0.0,0.0,0.18513543743557487,False
29,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5620029387299204,0.3768675012943454,0.04605369807409711,0.0,0.0,0.0,0.0,0.18513543743557498,False
30,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.5620029387299204,0.3768675012943454,0.0460536980740971,0.0,0.0,0.0,0.0,0.18513543743557498,False
31,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5563759413994254,0.3749421360582465,0.04608393378729679,0.0,0.0,0.0,0.0,0.18143380534117887,False
32,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5563759413994254,0.37494213605824644,0.046083933787296756,0.0,0.0,0.0,0.0,0.18143380534117892,False
33,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5563759413994254,0.37494213605824644,0.04608393378729685,0.0,0.0,0.0,0.0,0.18143380534117892,False
34,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5604358464281212,0.3743229903259694,0.04467374620829911,0.0,0.0,0.0,0.0,0.18611285610215178,False
35,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5604358464281212,0.3743229903259692,0.04467374620829917,0.0,0.0,0.0,0.0,0.18611285610215195,False
36,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.5604358464281212,0.3743229903259692,0.04467374620829911,0.0,0.0,0.0,0.0,0.18611285610215195,False
37,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4880897948725834,0.3411862473686683,0.04581707606498288,0.0,0.0,0.0,0.0,0.1469035475039151,False
38,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4880897948725833,0.34118624736866826,0.04581707606498283,0.0,0.0,0.0,0.0,0.14690354750391504,False
39,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4880897948725833,0.3411862473686682,0.045817076064982865,0.0,0.0,0.0,0.0,0.1469035475039151,False
40,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4868383863940167,0.3404483587160662,0.04609756478653727,0.0,0.0,0.0,0.0,0.1463900276779505,False
41,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4868383863940167,0.34044835871606616,0.0460975647865372,0.0,0.0,0.0,0.0,0.14639002767795056,False
42,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 500}",0.4868383863940167,0.34044835871606616,0.04609756478653718,0.0,0.0,0.0,0.0,0.14639002767795056,False
43,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.4974846874311966,0.33978699000781987,0.0340509595008234,0.0,0.0,0.0,0.0,0.15769769742337675,False
44,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.4974846874311966,0.33978699000781987,0.034050959500823375,0.0,0.0,0.0,0.0,0.15769769742337675,False
45,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.4974846874311966,0.33978699000781987,0.03405095950082348,0.0,0.0,0.0,0.0,0.15769769742337675,False
46,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.48722450584114735,0.3390636425184604,0.04232412874386511,0.0,0.0,0.0,0.0,0.14816086332268696,False
47,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.48722450584114735,0.3390636425184602,0.04232412874386509,0.0,0.0,0.0,0.0,0.14816086332268713,False
48,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.48722450584114735,0.3390636425184602,0.042324128743865,0.0,0.0,0.0,0.0,0.14816086332268713,False
49,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.49975660980816217,0.33905035079718376,0.03388751717522793,0.0,0.0,0.0,0.0,0.1607062590109784,False
50,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.49975660980816217,0.3390503507971837,0.03388751717522796,0.0,0.0,0.0,0.0,0.16070625901097846,False
51,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.49975660980816217,0.3390503507971836,0.033887517175227914,0.0,0.0,0.0,0.0,0.16070625901097857,False
52,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.48592038819508954,0.33854535776660627,0.04257290478249643,0.0,0.0,0.0,0.0,0.14737503042848327,False
53,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.48592038819508954,0.33854535776660616,0.04257290478249641,0.0,0.0,0.0,0.0,0.14737503042848338,False
54,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 700}",0.4859203881950894,0.3385453577666061,0.04257290478249635,0.0,0.0,0.0,0.0,0.14737503042848332,False
55,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.49285143136948745,0.33615801251765515,0.03577717285115736,0.0,0.0,0.0,0.0,0.1566934188518323,False
56,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.4928514313694876,0.33615801251765515,0.03577717285115733,0.0,0.0,0.0,0.0,0.15669341885183247,False
57,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.49285143136948745,0.33615801251765504,0.03577717285115729,0.0,0.0,0.0,0.0,0.1566934188518324,False
58,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.49566267848409423,0.33590077001591023,0.03513609315748165,0.0,0.0,0.0,0.0,0.159761908468184,False
59,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.49566267848409423,0.33590077001591023,0.03513609315748163,0.0,0.0,0.0,0.0,0.159761908468184,False
60,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.4956626784840942,0.33590077001591023,0.03513609315748152,0.0,0.0,0.0,0.0,0.15976190846818394,False
61,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.4730680288765356,0.3256241220510092,0.0357691305916948,0.0,0.0,0.0,0.0,0.14744390682552638,False
62,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.4730680288765356,0.32562412205100916,0.03576913059169479,0.0,0.0,0.0,0.0,0.14744390682552644,False
63,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.4730680288765357,0.32562412205100916,0.03576913059169478,0.0,0.0,0.0,0.0,0.14744390682552655,False
64,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.4708465324483265,0.32486137972809964,0.03585962773058711,0.0,0.0,0.0,0.0,0.14598515272022689,False
65,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.4708465324483265,0.3248613797280996,0.035859627730587075,0.0,0.0,0.0,0.0,0.14598515272022694,False
66,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.47084653244832647,0.32486137972809953,0.035859627730587144,0.0,0.0,0.0,0.0,0.14598515272022694,False
67,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.47086545752053316,0.3239252462790633,0.03774748486100828,0.0,0.0,0.0,0.0,0.1469402112414699,False
68,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.470865457520533,0.3239252462790632,0.037747484861008346,0.0,0.0,0.0,0.0,0.14694021124146978,False
69,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.470865457520533,0.3239252462790632,0.03774748486100825,0.0,0.0,0.0,0.0,0.14694021124146978,False
70,"{'bootstrap': False, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.468667210649253,0.3219452437470215,0.03800265883415364,0.0,0.0,0.0,0.0,0.1467219669022315,False
71,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.468667210649253,0.3219452437470215,0.038002658834153547,0.0,0.0,0.0,0.0,0.1467219669022315,False
72,"{'bootstrap': False, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.4686672106492531,0.32194524374702144,0.038002658834153616,0.0,0.0,0.0,0.0,0.14672196690223166,False
73,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092990948889324,0.2981494419965424,0.03083444928297735,0.0,0.0,0.0,0.0,0.11278046749235082,False
74,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092990948889324,0.29814944199654236,0.030834449282977305,0.0,0.0,0.0,0.0,0.11278046749235088,False
75,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092990948889313,0.29814944199654236,0.030834449282977287,0.0,0.0,0.0,0.0,0.11278046749235077,False
76,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092468867792553,0.29781613756021724,0.030836368835371688,0.0,0.0,0.0,0.0,0.11310855111770829,False
77,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092468867792553,0.2978161375602172,0.030836368835371705,0.0,0.0,0.0,0.0,0.11310855111770834,False
78,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 500}",0.41092468867792553,0.29781613756021713,0.030836368835371643,0.0,0.0,0.0,0.0,0.1131085511177084,False
79,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.40981739870028766,0.29777126489910355,0.028049664151759204,0.0,0.0,0.0,0.0,0.11204613380118411,False
80,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.4098173987002876,0.29777126489910355,0.028049664151759204,0.0,0.0,0.0,0.0,0.11204613380118406,False
81,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.4098173987002876,0.29777126489910355,0.028049664151759194,0.0,0.0,0.0,0.0,0.11204613380118406,False
82,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.4095536101703082,0.2977349451189815,0.02831790436892309,0.0,0.0,0.0,0.0,0.1118186650513267,False
83,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.40955361017030806,0.29773494511898146,0.028317904368923046,0.0,0.0,0.0,0.0,0.1118186650513266,False
84,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 700}",0.4095536101703082,0.29773494511898146,0.028317904368923053,0.0,0.0,0.0,0.0,0.11181866505132676,False
85,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.39188848046331004,0.28505989773754825,0.032995700834486705,0.0,0.0,0.0,0.0,0.10682858272576179,False
86,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.39188848046331004,0.28505989773754825,0.0329957008344867,0.0,0.0,0.0,0.0,0.10682858272576179,False
87,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.39188848046331,0.28505989773754825,0.03299570083448668,0.0,0.0,0.0,0.0,0.10682858272576173,False
88,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.3917172736291358,0.28486708542969347,0.03308575198992465,0.0,0.0,0.0,0.0,0.10685018819944231,False
89,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.39171727362913583,0.2848670854296934,0.03308575198992456,0.0,0.0,0.0,0.0,0.10685018819944242,False
90,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 500}",0.39171727362913594,0.2848670854296933,0.033085751989924646,0.0,0.0,0.0,0.0,0.10685018819944264,False
91,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.3908898152042982,0.2846695960638337,0.03014646925549294,0.0,0.0,0.0,0.0,0.10622021914046453,False
92,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.3908898152042982,0.28466959606383363,0.03014646925549294,0.0,0.0,0.0,0.0,0.10622021914046459,False
93,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.3908898152042982,0.2846695960638336,0.03014646925549283,0.0,0.0,0.0,0.0,0.10622021914046464,False
94,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.3907404399050434,0.2843877100117026,0.03022861231563486,0.0,0.0,0.0,0.0,0.10635272989334082,False
95,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.3907404399050435,0.2843877100117026,0.030228612315634836,0.0,0.0,0.0,0.0,0.10635272989334088,False
96,"{'bootstrap': True, 'max_depth': 8, 'max_features': 0.7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 700}",0.39074043990504337,0.2843877100117026,0.03022861231563482,0.0,0.0,0.0,0.0,0.10635272989334077,False
