rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
21,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf'}",0.3259230927541262,0.26821706271858625,0.03312533000307136,0.0,0.0,0.0,0.0,0.057706030035539924,False
22,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.2797874880280279,0.2542382304324386,0.045042677722117994,0.0,0.0,0.0,0.0,0.025549257595589292,False
23,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.28357015904426575,0.2525447439512108,0.043168004574026475,0.0,0.0,0.0,0.0,0.031025415093054953,False
24,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.30151948823075864,0.2461572462790124,0.059517550793419444,0.0,0.0,0.0,0.0,0.055362241951746244,False
25,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.30151948823075864,0.2461572462790124,0.059517550793419444,0.0,0.0,0.0,0.0,0.055362241951746244,False
26,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.30151948823075864,0.2461572462790124,0.059517550793419444,0.0,0.0,0.0,0.0,0.055362241951746244,False
27,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.30151948823075864,0.2461572462790124,0.059517550793419444,0.0,0.0,0.0,0.0,0.055362241951746244,False
28,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2927501907747442,0.24326367891826145,0.05585244381075816,0.0,0.0,0.0,0.0,0.04948651185648273,False
29,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.2927501907747442,0.24326367891826145,0.05585244381075816,0.0,0.0,0.0,0.0,0.04948651185648273,False
30,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.2927501907747442,0.24326367891826145,0.05585244381075816,0.0,0.0,0.0,0.0,0.04948651185648273,False
31,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.2927501907747442,0.24326367891826145,0.05585244381075816,0.0,0.0,0.0,0.0,0.04948651185648273,False
32,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.27368542273055835,0.24257348004606444,0.04158825519900003,0.0,0.0,0.0,0.0,0.03111194268449391,False
33,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.2646724654452666,0.23696216863794892,0.04430216364310992,0.0,0.0,0.0,0.0,0.027710296807317708,False
34,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.26457686057537044,0.23456471770359916,0.04206215577049579,0.0,0.0,0.0,0.0,0.030012142871771286,False
35,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",0.2619171290901565,0.22853383177595138,0.03904514673785008,0.0,0.0,0.0,0.0,0.03338329731420514,False
36,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.30034480989292034,0.2282542076609006,0.09135208756307386,0.0,0.0,0.0,0.0,0.07209060223201974,False
37,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.30034480989292034,0.2282542076609006,0.09135208756307386,0.0,0.0,0.0,0.0,0.07209060223201974,False
38,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.30034480989292034,0.2282542076609006,0.09135208756307386,0.0,0.0,0.0,0.0,0.07209060223201974,False
39,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.30034480989292034,0.2282542076609006,0.09135208756307386,0.0,0.0,0.0,0.0,0.07209060223201974,False
40,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.3016007784027819,0.22617196962341035,0.09662203988862389,0.0,0.0,0.0,0.0,0.07542880877937153,False
41,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.3016007784027819,0.22617196962341035,0.09662203988862389,0.0,0.0,0.0,0.0,0.07542880877937153,False
42,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'linear'}",0.3016007784027819,0.22617196962341035,0.09662203988862389,0.0,0.0,0.0,0.0,0.07542880877937153,False
43,"{'C': 10.0, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.3016007784027819,0.22617196962341035,0.09662203988862389,0.0,0.0,0.0,0.0,0.07542880877937153,False
44,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.27727673759580573,0.2242508225916037,0.055726682340223356,0.0,0.0,0.0,0.0,0.053025915004202034,False
45,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.27727673759580573,0.2242508225916037,0.055726682340223356,0.0,0.0,0.0,0.0,0.053025915004202034,False
46,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.27727673759580573,0.2242508225916037,0.055726682340223356,0.0,0.0,0.0,0.0,0.053025915004202034,False
47,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.27727673759580573,0.2242508225916037,0.055726682340223356,0.0,0.0,0.0,0.0,0.053025915004202034,False
48,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.2993837094257648,0.22100948025027795,0.09719905119576101,0.0,0.0,0.0,0.0,0.07837422917548686,False
49,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.2993837094257648,0.22100948025027795,0.09719905119576101,0.0,0.0,0.0,0.0,0.07837422917548686,False
50,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.2993837094257648,0.22100948025027795,0.09719905119576101,0.0,0.0,0.0,0.0,0.07837422917548686,False
51,"{'C': 10.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.2993837094257648,0.22100948025027795,0.09719905119576101,0.0,0.0,0.0,0.0,0.07837422917548686,False
52,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.30817631740016427,0.2195100199097574,0.11351507134849241,0.0,0.0,0.0,0.0,0.08866629749040686,False
53,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.30817631740016427,0.2195100199097574,0.11351507134849241,0.0,0.0,0.0,0.0,0.08866629749040686,False
54,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.30817631740016427,0.2195100199097574,0.11351507134849241,0.0,0.0,0.0,0.0,0.08866629749040686,False
55,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.30817631740016427,0.2195100199097574,0.11351507134849241,0.0,0.0,0.0,0.0,0.08866629749040686,False
56,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear'}",0.3070005476742269,0.21894668653290025,0.1152164660669306,0.0,0.0,0.0,0.0,0.08805386114132666,False
57,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear'}",0.3070005476742269,0.21894668653290025,0.1152164660669306,0.0,0.0,0.0,0.0,0.08805386114132666,False
58,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'linear'}",0.3070005476742269,0.21894668653290025,0.1152164660669306,0.0,0.0,0.0,0.0,0.08805386114132666,False
59,"{'C': 10.0, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'linear'}",0.3070005476742269,0.21894668653290025,0.1152164660669306,0.0,0.0,0.0,0.0,0.08805386114132666,False
60,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.2971336365036704,0.21850472456636547,0.09661369258854499,0.0,0.0,0.0,0.0,0.07862891193730495,False
61,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.2971336365036704,0.21850472456636547,0.09661369258854499,0.0,0.0,0.0,0.0,0.07862891193730495,False
62,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.2971336365036704,0.21850472456636547,0.09661369258854499,0.0,0.0,0.0,0.0,0.07862891193730495,False
63,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.2971336365036704,0.21850472456636547,0.09661369258854499,0.0,0.0,0.0,0.0,0.07862891193730495,False
64,"{'C': 1.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",0.11483044997493094,0.09856969672351375,0.05156538263835199,0.0,0.0,0.0,0.0,0.016260753251417195,False
65,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.01, 'kernel': 'rbf'}",0.1061851570540008,0.08908011345967486,0.052356138025585565,0.0,0.0,0.0,0.0,0.01710504359432595,False
66,"{'C': 1.0, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.09321160347252566,0.08213448217870063,0.056731377246430584,0.0,0.0,0.0,0.0,0.011077121293825029,False
67,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.08739048674748848,0.07510844801936263,0.057470040155453414,0.0,0.0,0.0,0.0,0.012282038728125846,False
68,"{'C': 1.0, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.07175402853581048,0.06362359177384305,0.06665933123652078,0.0,0.0,0.0,0.0,0.008130436761967424,False
69,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.06543036393910677,0.05702345049784423,0.06503151522807375,0.0,0.0,0.0,0.0,0.008406913441262542,False
70,"{'C': 0.1, 'epsilon': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0238628882224019,-0.03821552164119322,0.04945002941404286,0.0,0.0,0.0,0.0,0.014352633418791318,False
71,"{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",-0.033732359176359195,-0.04736975049815721,0.055378524197497,0.0,0.0,0.0,0.0,0.013637391321798017,False
72,"{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.04593148253255937,-0.0568493888668065,0.057179264148745405,0.0,0.0,0.0,0.0,0.010917906334247135,False
