rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5311065843315854,0.34621661932521175,0.130432354187928,0.0,0.0,0.0,0.0,0.18488996500637367,False
12,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.6168470547773959,0.3450076478648766,0.13170009669956437,0.0,0.0,0.0,0.0,0.2718394069125193,False
13,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.6123918081114683,0.3403128130696601,0.16285937458171176,0.0,0.0,0.0,0.0,0.2720789950418082,False
14,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.500474902550622,0.3393606312758638,0.08774608650502187,0.0,0.0,0.0,0.0,0.1611142712747582,False
15,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5527018030783252,0.33897655805629967,0.15493658930211404,0.0,0.0,0.0,0.0,0.2137252450220255,False
16,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5658344254086463,0.3362161588728173,0.10669394590675181,0.0,0.0,0.0,0.0,0.22961826653582895,False
17,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5325065361981501,0.33538001246391635,0.1525522631667475,0.0,0.0,0.0,0.0,0.19712652373423378,False
18,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5548247651394913,0.333001099239295,0.09417241158299386,0.0,0.0,0.0,0.0,0.2218236659001963,False
19,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5679865878343748,0.3328872386776987,0.10903182708025147,0.0,0.0,0.0,0.0,0.23509934915667613,False
20,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5410814376453141,0.3316489871797783,0.10713281547072587,0.0,0.0,0.0,0.0,0.20943245046553582,False
21,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5130656876178981,0.33070866864951515,0.12593264480183758,0.0,0.0,0.0,0.0,0.1823570189683829,False
22,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.4817477148878419,0.33062026438383996,0.08614374194289316,0.0,0.0,0.0,0.0,0.15112745050400195,False
23,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.528713334304262,0.32908501496674575,0.16797517343237697,0.0,0.0,0.0,0.0,0.1996283193375163,False
24,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4986565095002168,0.3276068556871775,0.0940308125099272,0.0,0.0,0.0,0.0,0.17104965381303927,False
25,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5145618600986693,0.32730200221170913,0.09743600941018486,0.0,0.0,0.0,0.0,0.1872598578869602,False
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.4899265602409164,0.3272018504435321,0.09006160122630825,0.0,0.0,0.0,0.0,0.1627247097973843,False
27,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5611336012749572,0.32638474542558626,0.09349507630391535,0.0,0.0,0.0,0.0,0.23474885584937089,False
28,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.49341115056640783,0.324633281017344,0.08319372909837389,0.0,0.0,0.0,0.0,0.16877786954906382,False
29,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5910667899670601,0.3223965897827606,0.1356119785711019,0.0,0.0,0.0,0.0,0.2686702001842995,False
30,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4762504094584349,0.32030622554688876,0.08522162214137732,0.0,0.0,0.0,0.0,0.15594418391154613,False
31,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5553479793228024,0.31840865929501233,0.150533731182517,0.0,0.0,0.0,0.0,0.2369393200277901,False
32,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.49282116605271786,0.3176504305941566,0.12169330793801776,0.0,0.0,0.0,0.0,0.17517073545856127,False
33,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.516771400409721,0.3175830546835944,0.13762056551482663,0.0,0.0,0.0,0.0,0.19918834572612665,False
34,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.49928248278624715,0.31666271961463316,0.12650481015401174,0.0,0.0,0.0,0.0,0.182619763171614,False
35,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4361950223017924,0.314424883212235,0.08358522073015168,0.0,0.0,0.0,0.0,0.12177013908955742,False
36,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.45845113224733797,0.3137089065814958,0.08965275264714184,0.0,0.0,0.0,0.0,0.14474222566584216,False
37,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5472671070102723,0.31333312715371064,0.12755660118556203,0.0,0.0,0.0,0.0,0.2339339798565616,False
38,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4969152470268089,0.31047470635009444,0.15771706344375944,0.0,0.0,0.0,0.0,0.18644054067671445,False
39,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5615863120597167,0.3103082621370711,0.11652151672285747,0.0,0.0,0.0,0.0,0.2512780499226456,False
40,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5107567698903924,0.309457365529047,0.10513844808278115,0.0,0.0,0.0,0.0,0.2012994043613454,False
41,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4870177132796412,0.3093024650290771,0.10075444607948982,0.0,0.0,0.0,0.0,0.17771524825056412,False
42,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.467684505746606,0.3091535326073078,0.12426704254267124,0.0,0.0,0.0,0.0,0.1585309731392982,False
43,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.46622960042148626,0.30826151863237305,0.09384481797524251,0.0,0.0,0.0,0.0,0.1579680817891132,False
44,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5098617029463373,0.30084837579410406,0.1546914836834991,0.0,0.0,0.0,0.0,0.2090133271522332,False
45,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.45543683049372985,0.2988370792153766,0.08263588353688556,0.0,0.0,0.0,0.0,0.15659975127835324,False
46,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4600485979706366,0.29871685820286065,0.12690069317512556,0.0,0.0,0.0,0.0,0.16133173976777593,False
47,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.43024011010075414,0.2963495102901608,0.08037107416433267,0.0,0.0,0.0,0.0,0.1338905998105933,False
48,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.48687952186174144,0.2878303739981177,0.1483270386260327,0.0,0.0,0.0,0.0,0.19904914786362377,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4211237713270896,0.28629790797155386,0.0835163115981846,0.0,0.0,0.0,0.0,0.13482586335553576,False
50,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3956537944105566,0.28557242169437413,0.08261653321178607,0.0,0.0,0.0,0.0,0.11008137271618246,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.38480655849109324,0.2823820601356327,0.07685677967414083,0.0,0.0,0.0,0.0,0.10242449835546052,False
52,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.39396232429883193,0.27547887060817916,0.07288257826007746,0.0,0.0,0.0,0.0,0.11848345369065277,False
53,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.426755821450878,0.2644030023077114,0.1225648842417346,0.0,0.0,0.0,0.0,0.16235281914316657,False
54,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3869624998867243,0.2634762531889824,0.0776856445182339,0.0,0.0,0.0,0.0,0.12348624669774194,False
55,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.3874509715937202,0.2622247206749879,0.07701986900281495,0.0,0.0,0.0,0.0,0.1252262509187323,False
56,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.37327479591118584,0.2620534405834049,0.07540855428702967,0.0,0.0,0.0,0.0,0.11122135532778094,False
57,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.43777729889481154,0.2619365128640321,0.11712730589437656,0.0,0.0,0.0,0.0,0.17584078603077946,False
58,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.41618272175917054,0.26166859638658646,0.0808490476246389,0.0,0.0,0.0,0.0,0.15451412537258408,False
59,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.41105953579829313,0.2615183126868565,0.1098463960430373,0.0,0.0,0.0,0.0,0.14954122311143664,False
60,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.40553267237714896,0.26012723660806775,0.11084374144001248,0.0,0.0,0.0,0.0,0.14540543576908121,False
61,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4039788029088947,0.25957605912286635,0.1282715915407166,0.0,0.0,0.0,0.0,0.14440274378602835,False
62,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3940868791690915,0.25770448368485266,0.10731007990254657,0.0,0.0,0.0,0.0,0.13638239548423886,False
63,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.3983767513452986,0.2573693692922614,0.12427443919130768,0.0,0.0,0.0,0.0,0.1410073820530372,False
64,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.38952883731943866,0.254295338711987,0.12582546234142353,0.0,0.0,0.0,0.0,0.13523349860745165,False
